Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007.0,10.0,953,GSW,Golden State Warriors,Adonal Foyle,31.0,3.0,6.0,20.0,1.0,0.0,0.0,0.0,38.5,18.6,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.22,6.4,1.7,8.2,0.0
2007.0,10.0,1196,GSW,Golden State Warriors,Al Harrington,26.0,11.0,262.0,12.8,0.5,0.39,0.31,7.0,15.0,10.9,3.8,1.0,2.1,8.3,20.5,0.3,0.1,0.4,0.07,-0.6,-1.6,-2.2,0.0
2007.0,10.0,241,GSW,Golden State Warriors,Andris Biedrins,20.0,11.0,267.0,16.1,0.7,0.0,0.81,7.7,21.6,14.4,2.9,1.5,5.0,15.2,9.8,0.6,0.3,0.8,0.15,0.0,1.5,1.6,0.2
,,2457,,,Anthony Roberson,,,,,,,,,,,,,,,,,,,,,,,
2007.0,10.0,678,GSW,Golden State Warriors,Baron Davis,27.0,11.0,445.0,26.8,0.62,0.35,0.39,2.7,10.1,6.3,30.3,3.6,1.2,12.5,25.4,2.0,0.3,2.3,0.25,5.8,2.8,8.6,1.2
,,2992,,,Dajuan Wagner,,,,,,,,,,,,,,,,,,,,,,,
,,751,,,Ike Diogu,,,,,,,,,,,,,,,,,,,,,,,
2007.0,10.0,2439,GSW,Golden State Warriors,Jason Richardson,26.0,11.0,428.0,17.6,0.58,0.48,0.16,6.1,13.5,9.6,9.1,1.6,0.9,11.7,21.3,0.9,0.2,1.0,0.12,2.5,-0.4,2.1,0.4
2007.0,10.0,2349,GSW,Golden State Warriors,Josh Powell,24.0,4.0,6.0,17.8,0.57,,,18.0,0.0,9.3,0.0,0.0,13.0,0.0,6.5,0.0,0.0,0.0,0.15,3.9,0.8,4.6,0.0
,,1949,,,Keith McLeod,,,,,,,,,,,,,,,,,,,,,,,
2007.0,10.0,130,GSW,Golden State Warriors,Kelenna Azubuike,23.0,6.0,15.0,15.2,0.52,0.33,0.67,7.2,23.1,14.9,0.0,3.4,0.0,0.0,11.4,0.0,0.0,0.0,0.16,0.8,1.7,2.5,0.0
2007.0,10.0,169,GSW,Golden State Warriors,Matt Barnes,26.0,11.0,330.0,15.4,0.56,0.45,0.18,8.5,12.9,10.6,12.8,2.4,0.9,15.6,17.1,0.6,0.2,0.8,0.11,1.2,0.7,1.9,0.3
2007.0,10.0,2307,GSW,Golden State Warriors,Mickael Pietrus,24.0,11.0,209.0,11.7,0.51,0.55,0.74,6.7,16.0,11.2,4.3,1.2,3.4,9.7,15.2,0.3,0.1,0.4,0.09,-1.7,0.1,-1.6,0.0
,,802,,,Mike Dunleavy,,,,,,,,,,,,,,,,,,,,,,,
2007.0,10.0,853,GSW,Golden State Warriors,Monta Ellis,21.0,11.0,238.0,8.6,0.47,0.11,0.34,3.6,8.2,5.9,6.8,2.1,0.7,17.5,21.2,-0.3,0.1,-0.2,-0.04,-4.2,-1.1,-5.3,-0.2
,,2174,,,Patrick O'Bryant,,,,,,,,,,,,,,,,,,,,,,,
,,1818,,,Renaldo Major,,,,,,,,,,,,,,,,,,,,,,,
2007.0,10.0,1435,GSW,Golden State Warriors,Sarunas Jasikevicius,30.0,4.0,6.0,6.9,0.27,0.0,2.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,13.9,0.0,0.0,0.0,-0.0,-1.7,-2.0,-3.7,0.0
2007.0,10.0,1417,GSW,Golden State Warriors,Stephen Jackson,28.0,11.0,454.0,15.0,0.55,0.45,0.54,1.4,8.6,4.9,14.2,2.4,1.4,17.1,23.4,0.5,0.2,0.6,0.07,0.6,0.1,0.7,0.3
,,2087,,,Troy Murphy,,,,,,,,,,,,,,,,,,,,,,,
