Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,3062,,,Bonzi Wells,,,,,,,,,,,,,,,,,,,,,,,
2007.0,11.0,1231,HOU,Houston Rockets,Chuck Hayes,23.0,7.0,197.0,10.0,0.68,0.06,0.29,8.4,17.9,13.2,2.7,2.5,1.1,26.7,6.5,0.1,0.3,0.5,0.11,-2.8,2.7,-0.1,0.1
2007.0,11.0,2097,HOU,Houston Rockets,Dikembe Mutombo,40.0,7.0,40.0,20.3,1.04,0.0,1.0,14.8,17.0,15.9,4.6,0.0,5.3,0.0,5.2,0.2,0.1,0.2,0.3,2.4,4.4,6.8,0.1
2007.0,11.0,2912,HOU,Houston Rockets,Jake Tsakalidis,27.0,1.0,3.0,64.4,1.14,,,39.4,100.0,77.2,0.0,0.0,0.0,0.0,14.2,0.1,0.0,0.1,1.01,27.0,3.8,30.8,0.0
2007.0,11.0,1786,HOU,Houston Rockets,John Lucas III,24.0,2.0,8.0,-12.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,66.7,18.2,-0.1,0.0,-0.1,-0.44,-14.6,-0.1,-14.7,0.0
2007.0,11.0,1340,HOU,Houston Rockets,Juwan Howard,33.0,7.0,157.0,10.1,0.44,0.0,0.31,7.5,15.2,11.4,8.4,1.7,0.0,9.1,13.6,0.0,0.2,0.2,0.06,-2.3,0.7,-1.6,0.0
2007.0,11.0,2714,HOU,Houston Rockets,Kirk Snyder,23.0,3.0,9.0,-3.8,0.33,0.67,0.0,0.0,12.6,6.4,0.0,0.0,0.0,25.0,21.6,-0.1,0.0,0.0,-0.25,-10.1,-3.3,-13.3,0.0
2007.0,11.0,1242,HOU,Houston Rockets,Luther Head,24.0,7.0,141.0,4.4,0.4,0.64,0.22,1.7,13.7,7.8,10.5,1.2,1.0,15.0,16.0,-0.2,0.2,-0.1,-0.02,-5.5,0.6,-4.9,-0.1
2007.0,11.0,60,HOU,Houston Rockets,Rafer Alston,30.0,7.0,309.0,10.7,0.48,0.68,0.18,2.3,15.4,9.0,21.0,2.3,0.7,17.6,15.2,0.0,0.4,0.4,0.06,-2.6,2.6,0.0,0.2
,,2234,,,Scott Padgett,,,,,,,,,,,,,,,,,,,,,,,
2007.0,11.0,189,HOU,Houston Rockets,Shane Battier,28.0,7.0,272.0,12.8,0.66,0.84,0.16,1.3,6.3,3.8,10.3,2.4,1.8,12.8,11.2,0.4,0.3,0.8,0.14,1.3,3.6,5.0,0.5
,,2159,,,Steve Novak,,,,,,,,,,,,,,,,,,,,,,,
2007.0,11.0,1933,HOU,Houston Rockets,Tracy McGrady,27.0,7.0,280.0,21.2,0.48,0.22,0.36,2.1,14.6,8.5,46.2,1.0,1.5,10.2,35.7,0.3,0.3,0.6,0.1,4.7,0.8,5.6,0.5
2007.0,11.0,2722,HOU,Houston Rockets,Vassilis Spanoulis,24.0,1.0,3.0,69.4,0.69,0.0,1.0,0.0,37.8,19.3,100.0,0.0,0.0,0.0,46.6,0.1,0.0,0.1,0.96,27.3,10.8,38.0,0.0
2007.0,11.0,2005,HOU,Houston Rockets,Yao Ming,26.0,7.0,260.0,19.9,0.56,0.0,0.6,10.5,21.4,16.0,5.7,0.2,1.4,17.3,35.7,0.2,0.3,0.5,0.1,0.2,-1.1,-0.8,0.1
