Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007.0,3.0,3234,NJN,New Jersey Nets,Antoine Wright,22.0,12.0,163.0,10.7,0.57,0.17,0.28,3.7,13.0,8.4,1.1,1.7,2.0,11.0,13.4,0.1,0.3,0.4,0.12,-2.1,1.6,-0.6,0.1
2007.0,3.0,2467,NJN,New Jersey Nets,Bernard Robinson,26.0,1.0,6.0,1.6,0.0,0.0,0.0,0.0,19.6,10.0,49.1,9.0,0.0,50.0,16.1,0.0,0.0,0.0,-0.11,-13.5,10.7,-2.7,0.0
2007.0,3.0,2105,NJN,New Jersey Nets,Bostjan Nachbar,26.0,12.0,281.0,12.5,0.57,0.5,0.23,2.2,12.5,7.5,11.9,1.3,0.3,14.7,21.0,0.2,0.4,0.6,0.1,-0.5,0.3,-0.2,0.1
2007.0,3.0,2470,NJN,New Jersey Nets,Clifford Robinson,40.0,4.0,20.0,-4.2,0.25,0.33,0.0,0.0,0.0,0.0,0.0,2.7,0.0,14.3,16.9,-0.1,0.0,-0.1,-0.17,-8.7,-2.8,-11.5,0.0
2007.0,3.0,1333,NJN,New Jersey Nets,Eddie House,28.0,4.0,18.0,-2.5,0.31,0.75,0.0,0.0,13.0,6.6,9.8,3.0,0.0,20.0,26.8,-0.1,0.0,-0.1,-0.22,-9.4,-0.8,-10.2,0.0
2007.0,3.0,13,NJN,New Jersey Nets,Hassan Adams,22.0,6.0,9.0,0.5,0.5,0.0,0.0,0.0,13.0,6.6,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.06,-10.3,0.1,-10.2,0.0
2007.0,3.0,572,NJN,New Jersey Nets,Jason Collins,28.0,12.0,329.0,1.8,0.54,0.0,0.52,5.9,8.6,7.3,0.9,1.2,0.8,38.2,6.1,-0.2,0.4,0.2,0.03,-6.2,0.6,-5.5,-0.3
2007.0,3.0,1604,NJN,New Jersey Nets,Jason Kidd,33.0,12.0,484.0,22.0,0.55,0.55,0.17,5.8,26.2,16.2,49.5,2.5,0.9,20.5,19.9,1.0,1.1,2.1,0.21,5.0,3.6,8.6,1.3
2007.0,3.0,295,NJN,New Jersey Nets,Josh Boone,22.0,12.0,118.0,10.2,0.52,0.0,1.0,7.2,11.9,9.6,4.4,0.5,2.1,8.0,15.3,0.1,0.2,0.3,0.11,-3.3,-0.3,-3.6,0.0
2007.0,3.0,3159,NJN,New Jersey Nets,Marcus Williams,21.0,12.0,78.0,4.0,0.38,0.36,0.14,4.7,10.5,7.7,31.7,0.7,0.0,23.9,31.0,-0.4,0.1,-0.3,-0.17,-6.1,-4.3,-10.4,-0.2
2007.0,3.0,2040,NJN,New Jersey Nets,Mikki Moore,31.0,12.0,399.0,13.0,0.6,0.0,0.29,7.0,12.9,10.0,6.5,1.4,1.4,15.1,16.0,0.5,0.6,1.1,0.13,-1.6,0.8,-0.8,0.1
2007.0,3.0,1444,NJN,New Jersey Nets,Richard Jefferson,26.0,12.0,489.0,16.7,0.6,0.24,0.39,1.0,15.1,8.2,10.8,1.0,0.8,12.1,22.1,0.9,0.7,1.6,0.16,0.8,0.6,1.4,0.4
2007.0,3.0,492,NJN,New Jersey Nets,Vince Carter,30.0,12.0,487.0,16.9,0.49,0.23,0.37,4.3,15.7,10.1,26.9,1.2,1.2,12.2,30.8,0.1,0.8,0.9,0.09,2.0,-0.5,1.5,0.4
