Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007.0,8.0,1390,DEN,Denver Nuggets,Allen Iverson,31.0,5.0,223.0,13.0,0.45,0.15,0.27,0.0,1.5,0.8,25.4,1.7,0.0,10.5,29.6,0.0,0.0,0.0,0.01,1.2,-1.4,-0.2,0.1
2007.0,8.0,485,DEN,Denver Nuggets,Anthony Carter,31.0,1.0,14.0,25.5,0.9,0.0,0.25,0.0,8.1,4.1,34.5,0.0,0.0,18.4,18.0,0.1,0.0,0.1,0.22,5.0,2.8,7.9,0.0
2007.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,22.0,5.0,210.0,22.1,0.58,0.18,0.4,10.0,13.5,11.8,6.0,1.3,0.0,14.2,29.5,0.5,0.1,0.6,0.14,5.8,-0.6,5.2,0.4
2007.0,8.0,2108,DEN,Denver Nuggets,Eduardo Najera,30.0,5.0,96.0,5.4,0.25,0.18,0.12,13.3,20.0,16.7,3.2,1.1,0.8,10.1,9.6,-0.1,0.1,0.0,-0.01,-3.7,-0.5,-4.2,-0.1
2007.0,8.0,2679,DEN,Denver Nuggets,J.R. Smith,21.0,4.0,47.0,9.3,0.36,0.55,0.27,2.5,19.3,11.0,7.4,4.7,1.6,10.9,27.2,-0.1,0.1,0.0,-0.04,-5.3,2.8,-2.6,0.0
2007.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,22.0,5.0,66.0,0.5,0.29,0.46,0.15,0.0,13.7,7.0,4.6,0.0,0.0,0.0,9.7,-0.1,0.0,-0.1,-0.04,-5.1,-1.1,-6.2,-0.1
2007.0,8.0,461,DEN,Denver Nuggets,Marcus Camby,32.0,5.0,184.0,13.7,0.4,0.0,0.13,7.6,38.1,23.1,8.9,1.2,6.7,17.3,14.5,-0.2,0.4,0.2,0.06,-1.4,3.4,2.0,0.2
2007.0,8.0,1286,DEN,Denver Nuggets,Nene Hilario,24.0,5.0,179.0,19.4,0.62,0.0,0.34,14.3,10.8,12.5,12.7,0.9,1.3,17.6,19.1,0.5,0.1,0.6,0.15,2.2,1.1,3.3,0.2
2007.0,8.0,260,DEN,Denver Nuggets,Steve Blake,26.0,5.0,180.0,8.9,0.58,0.52,0.0,0.6,6.9,3.8,20.5,0.9,0.0,24.4,10.5,0.1,0.0,0.1,0.04,-0.7,0.0,-0.7,0.1
2007.0,8.0,740,DEN,Denver Nuggets,Yakhouba Diawara,24.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.9,-1.0,-4.9,0.0
