Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,36.0,4.0,55.0,20.0,0.75,0.0,1.18,2.1,16.1,8.9,3.6,0.0,4.3,5.6,15.2,0.2,0.0,0.2,0.18,3.6,2.0,5.7,0.1
2007.0,16.0,2998,MIA,Miami Heat,Antoine Walker,30.0,4.0,92.0,15.9,0.56,0.43,0.3,2.6,9.6,6.0,12.3,1.1,0.9,8.7,23.6,0.2,0.0,0.2,0.09,3.4,-0.1,3.3,0.1
,,2377,,,Chris Quinn,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,3241,MIA,Miami Heat,Dorell Wright,21.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.1,-1.0,-4.1,0.0
2007.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,25.0,4.0,162.0,15.2,0.48,0.06,0.38,5.1,9.4,7.1,32.8,1.6,1.0,19.0,35.3,-0.3,0.1,-0.2,-0.06,1.5,-2.1,-0.6,0.1
,,172,,,Earl Barron,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,1542,MIA,Miami Heat,Eddie Jones,35.0,3.0,66.0,5.9,0.43,0.67,0.67,1.8,9.6,5.5,11.4,0.8,1.2,7.9,9.1,0.0,0.0,0.0,0.02,-2.7,-0.6,-3.3,0.0
2007.0,16.0,2270,MIA,Miami Heat,Gary Payton,38.0,2.0,32.0,-7.3,0.0,0.33,0.0,0.0,15.8,7.6,13.5,0.0,0.0,57.1,10.3,-0.2,0.0,-0.2,-0.26,-10.9,-2.6,-13.5,-0.1
2007.0,16.0,2344,MIA,Miami Heat,James Posey,30.0,4.0,139.0,11.5,0.55,0.73,0.19,0.8,27.3,13.6,7.0,3.0,2.8,15.1,11.3,0.0,0.2,0.2,0.08,-0.8,3.8,3.0,0.2
2007.0,16.0,1580,MIA,Miami Heat,Jason Kapono,25.0,4.0,77.0,8.0,0.56,0.24,0.12,0.0,8.2,4.0,4.4,1.4,0.0,5.3,11.6,0.1,0.0,0.1,0.05,-2.0,-0.7,-2.7,0.0
2007.0,16.0,3144,MIA,Miami Heat,Jason Williams,31.0,4.0,112.0,8.3,0.38,0.61,0.18,0.0,9.0,4.4,19.8,2.3,0.7,9.0,14.0,-0.1,0.1,0.0,-0.01,-1.2,-0.3,-1.5,0.0
2007.0,16.0,755,MIA,Miami Heat,Michael Doleac,29.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-2.8,-0.5,-3.4,0.0
,,1299,,,Robert Hite,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,2177,MIA,Miami Heat,Shaquille O'Neal,34.0,4.0,121.0,19.9,0.53,0.0,0.46,15.6,18.8,17.1,9.8,0.4,3.9,16.5,33.2,-0.1,0.1,0.0,0.01,1.6,-1.6,0.0,0.1
2007.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,26.0,4.0,103.0,11.3,0.53,0.0,0.32,4.6,20.8,12.4,6.7,0.5,1.5,6.6,14.0,0.1,0.0,0.2,0.07,-0.9,0.4,-0.5,0.0
,,2631,,,Wayne Simien,,,,,,,,,,,,,,,,,,,,,,,
