Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22.0,LAC,NBA,C,29.0,0.0,103.0,5.9,17.5,0.34,0.0,0.0,,5.9,17.5,0.34,3.1,6.6,0.474,4.2,4.2,8.4,0.3,2.1,3.1,3.8,3.8,15.0
1994,24.0,CHH,NBA,C,50.0,1.0,680.0,4.7,9.6,0.484,0.0,0.0,,4.7,9.6,0.484,2.4,3.6,0.662,3.7,6.2,10.0,1.3,0.9,1.3,1.1,4.4,11.7
1996,26.0,MIA,NBA,C,12.0,1.0,74.0,2.4,10.7,0.227,0.0,0.0,,2.4,10.7,0.227,1.5,2.9,0.5,2.4,1.5,3.9,1.9,1.0,1.5,1.5,5.4,6.3
