Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
390,44.0,1.0,703.0,3.2,9.97,0.32,0.0,0.0,0,3.2,9.97,0.32,5.18,7.54,0.69,2.08,4.71,6.8,2.39,3.63,0.22,3.6,8.06,11.6,86.38,109.22
