Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",24.0,NBA,SG,75.0,28.0,1982.0,5.3,11.5,0.46,1.4,3.5,0.4,3.9,8.0,0.48,2.0,2.3,0.86,0.9,3.0,3.9,5.8,1.5,0.2,2.1,2.5,13.9
2018,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",25.0,NBA,PG,48.0,20.0,1436.0,6.1,12.6,0.48,1.6,4.0,0.38,4.6,8.6,0.53,1.9,2.1,0.88,0.6,3.3,3.9,3.8,1.0,0.3,1.7,3.2,15.7
2019,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",26.0,NBA,SG,64.0,64.0,1832.0,7.4,14.7,0.5,2.0,4.8,0.43,5.4,9.9,0.54,2.8,3.0,0.93,1.3,4.4,5.7,4.0,0.9,0.3,1.8,2.0,19.7
2020,12,360,IND,Indiana Pacers,Malcolm Brogdon,"December 11, 1992",27.0,NBA,PG,54.0,54.0,1666.0,7.0,16.1,0.44,1.6,5.0,0.33,5.4,11.1,0.49,3.6,4.0,0.89,1.0,4.7,5.7,8.2,0.8,0.2,2.8,2.1,19.3
2021,12,360,IND,Indiana Pacers,Malcolm Brogdon,"December 11, 1992",28.0,NBA,PG,29.0,29.0,1045.0,8.1,18.4,0.44,2.7,6.7,0.4,5.5,11.7,0.47,2.7,2.9,0.91,0.8,4.1,4.8,6.5,1.3,0.3,2.1,1.9,21.6
