Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",20.0,NBA,C,47,1,16.3,2.5,5.2,0.48,0.4,1.5,0.3,2.0,3.7,0.56,0.52,0.8,1.3,0.59,1.4,3.6,5.0,0.8,0.3,1.4,0.9,2.2,6.2
2020,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",21.0,NBA,C,62,0,14.2,2.1,4.6,0.46,0.6,1.7,0.35,1.5,2.9,0.53,0.53,0.5,0.7,0.67,1.6,3.3,4.9,0.7,0.4,1.4,0.7,1.9,5.4
2021,22,155,ORL,Orlando Magic,Mo Bamba,"May 12, 1998",22.0,NBA,C,8,0,5.9,1.9,3.4,0.56,0.4,1.1,0.33,1.5,2.3,0.67,0.61,0.3,0.4,0.67,0.9,1.8,2.6,0.3,0.0,0.4,0.4,1.4,4.4
