Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2973,468.0,195.0,9028.0,7.31,16.58,0.44,0.14,0.57,0.25,7.16,15.99,0.45,5.22,6.0,0.87,1.04,4.0,5.03,10.01,1.74,0.36,4.38,4.3,19.98,105.0,110.0
