Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1580,509.0,87.0,1007.56,4.6,11.03,0.42,1.54,3.93,0.39,3.03,7.09,0.43,0.99,1.21,0.82,0.72,2.6,3.32,1.58,0.7,0.12,1.21,3.03,11.74
