Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,27,1146,SAS,San Antonio Spurs,Malik Hairston,"February 23, 1987",21.0,NBA,SG,15,155,12.0,0.48,0.02,0.14,8.6,12.9,10.8,13.8,2.1,3.3,18.7,20.0,-0.1,0.3,0.1,0.04,-3.7,1.8,-2.0,0.0
2010,27,1146,SAS,San Antonio Spurs,Malik Hairston,"February 23, 1987",22.0,NBA,SG,47,317,11.6,0.56,0.14,0.4,4.9,13.1,9.1,7.5,0.7,2.0,11.0,14.5,0.3,0.4,0.7,0.11,-2.2,0.3,-1.9,0.0
