Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,746,Gorgui Dieng,"January 18, 1990",5.0,0.0,70.0,6.0,18.0,0.33,2.0,5.0,0.4,4.0,13.0,0.31,0.39,3.0,4.0,0.75,3.0,15.0,18.0,4.0,2.0,4.0,1.0,6.0,17.0,0
