Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,26.0,SEA,NBA,C,10.0,371.0,19.5,0.524,0.0,0.284,13.5,16.9,15.2,8.8,2.7,3.3,12.7,22.1,,0.5,0.2,0.6,0.082,,1.4,-0.2,1.3,0.3
2002,30.0,SEA,NBA,C,5.0,144.0,18.6,0.533,0.017,0.155,8.6,11.8,10.1,5.4,1.2,3.3,6.1,22.3,,0.3,0.0,0.3,0.099,,0.7,-0.7,0.0,0.1
2004,32.0,NYK,NBA,PF,4.0,57.0,19.5,0.612,0.0,0.643,10.9,14.2,12.3,3.5,2.7,3.0,10.0,15.7,,0.2,0.0,0.2,0.175,,1.6,1.4,3.0,0.1
