Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020.0,14.0,496,LAL,Los Angeles Lakers,Alex Caruso,25.0,21.0,1.0,510.0,4.6,10.9,0.42,1.6,5.9,0.28,3.0,5.0,0.6,2.3,2.9,0.8,1.5,3.2,4.6,5.7,2.2,1.2,3.0,5.3,13.3,107.0,109.0
2020.0,14.0,676,LAL,Los Angeles Lakers,Anthony Davis,26.0,21.0,21.0,769.0,13.2,23.0,0.57,1.5,3.8,0.38,11.7,19.2,0.61,9.6,11.5,0.83,3.5,9.6,13.1,4.7,1.7,1.9,3.4,3.6,37.3,130.0,107.0
,,322,,,Avery Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,14.0,1099,LAL,Los Angeles Lakers,Danny Green,32.0,21.0,21.0,525.0,5.5,16.0,0.35,3.7,10.8,0.34,1.9,5.2,0.36,0.9,1.4,0.67,2.3,3.9,6.2,2.4,1.9,1.5,1.1,4.5,15.7,105.0,109.0
,,449,,,Devontae Cacok,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,14.0,2995,LAL,Los Angeles Lakers,Dion Waiters,28.0,5.0,0.0,38.0,5.2,15.6,0.33,0.0,5.2,0.0,5.2,10.4,0.5,2.6,2.6,1.0,0.0,2.6,2.6,2.6,1.3,1.3,1.3,2.6,13.0,86.0,112.0
2020.0,14.0,1338,LAL,Los Angeles Lakers,Dwight Howard,34.0,18.0,7.0,282.0,6.8,10.0,0.68,0.2,0.3,0.5,6.6,9.6,0.69,4.4,7.9,0.56,5.6,8.9,14.5,1.6,1.4,1.4,2.8,9.6,18.2,125.0,108.0
2020.0,14.0,2679,LAL,Los Angeles Lakers,J.R. Smith,34.0,10.0,0.0,75.0,4.6,17.1,0.27,3.9,14.5,0.27,0.7,2.6,0.25,0.0,0.0,,0.0,2.0,2.0,2.0,1.3,0.0,4.6,7.2,13.2,67.0,114.0
2020.0,14.0,1930,LAL,Los Angeles Lakers,JaVale McGee,32.0,14.0,11.0,135.0,7.3,11.7,0.62,0.0,0.7,0.0,7.3,11.0,0.67,0.4,0.7,0.5,5.8,10.2,16.1,2.6,0.7,3.7,3.3,8.0,15.0,115.0,106.0
2020.0,14.0,793,LAL,Los Angeles Lakers,Jared Dudley,34.0,9.0,0.0,31.0,0.0,6.4,0.0,0.0,4.8,0.0,0.0,1.6,0.0,0.0,0.0,,0.0,3.2,3.2,0.0,6.4,1.6,3.2,3.2,0.0,0.0,100.0
2020.0,14.0,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,26.0,21.0,21.0,608.0,6.4,15.3,0.42,3.7,9.7,0.38,2.8,5.7,0.49,1.8,2.2,0.82,0.6,2.9,3.6,2.3,1.7,0.3,1.2,3.2,18.3,113.0,112.0
,,91,,,Kostas Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,14.0,1667,LAL,Los Angeles Lakers,Kyle Kuzma,24.0,21.0,0.0,484.0,7.8,18.2,0.43,2.7,8.5,0.31,5.2,9.8,0.53,3.0,3.8,0.78,1.8,4.8,6.6,1.7,0.6,0.7,2.1,5.1,21.3,106.0,113.0
2020.0,14.0,1428,LAL,Los Angeles Lakers,LeBron James,35.0,21.0,21.0,762.0,13.9,24.7,0.56,2.8,7.7,0.37,11.0,17.0,0.65,7.0,9.7,0.72,1.8,12.8,14.6,11.9,1.7,1.2,5.4,2.6,37.6,124.0,106.0
2020.0,14.0,2053,LAL,Los Angeles Lakers,Markieff Morris,30.0,21.0,2.0,385.0,5.6,12.6,0.45,3.7,8.8,0.42,1.9,3.7,0.52,0.9,1.2,0.78,1.5,6.7,8.2,2.6,0.8,0.4,2.2,6.9,15.9,113.0,112.0
2020.0,14.0,596,LAL,Los Angeles Lakers,Quinn Cook,26.0,6.0,0.0,24.0,10.3,20.6,0.5,4.1,8.2,0.5,6.2,12.3,0.5,2.1,2.1,1.0,0.0,2.1,2.1,10.3,0.0,0.0,2.1,2.1,26.7,131.0,117.0
2020.0,14.0,2503,LAL,Los Angeles Lakers,Rajon Rondo,33.0,16.0,0.0,395.0,6.9,15.1,0.46,2.5,6.2,0.4,4.4,8.9,0.49,1.6,2.4,0.68,1.6,7.0,8.6,13.1,2.7,0.2,4.2,4.5,17.9,115.0,108.0
2020.0,14.0,1331,LAL,Los Angeles Lakers,Talen Horton-Tucker,19.0,2.0,0.0,17.0,17.4,34.8,0.5,5.8,14.5,0.4,11.6,20.3,0.57,0.0,0.0,,0.0,14.5,14.5,0.0,5.8,0.0,0.0,11.6,40.6,112.0,97.0
,,667,,,Troy Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2158,,,Zach Norvell,,,,,,,,,,,,,,,,,,,,,,,,,,,
