Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,24,1360,PHO,Phoenix Suns,22.0,NBA,SG,3.0,3.0,90.0,9.8,15.1,0.64,0.0,0.0,,9.8,15.1,0.64,4.4,5.9,0.75,0.5,2.0,2.4,7.8,1.0,0.0,3.9,5.9,23.9,,119.0,128.0
1988,17,1360,MIL,Milwaukee Bucks,25.0,NBA,PG,2.0,0.0,18.0,0.0,14.0,0.0,0.0,0.0,,0.0,14.0,0.0,0.0,0.0,,2.8,5.6,8.4,2.8,2.8,0.0,2.8,16.8,0.0,,23.0,112.0
1989,17,1360,MIL,Milwaukee Bucks,26.0,NBA,PG,9.0,9.0,323.0,8.5,17.1,0.5,0.5,3.1,0.17,8.0,14.0,0.57,5.2,5.9,0.88,1.4,3.3,4.7,12.1,1.4,0.0,2.1,5.0,22.6,,125.0,118.0
1990,17,1360,MIL,Milwaukee Bucks,27.0,NBA,PG,3.0,2.0,79.0,5.2,9.7,0.53,0.6,1.9,0.33,4.5,7.7,0.58,6.5,8.4,0.77,0.6,2.6,3.2,12.3,1.9,0.0,5.2,3.9,17.4,,114.0,120.0
1991,17,1360,MIL,Milwaukee Bucks,28.0,NBA,PG,3.0,3.0,123.0,7.1,13.3,0.53,0.8,2.1,0.4,6.2,11.2,0.56,3.7,4.2,0.9,0.8,1.7,2.5,10.4,0.8,0.0,2.5,7.1,18.7,,125.0,119.0
1993,29,1360,UTA,Utah Jazz,30.0,NBA,SG,5.0,0.0,115.0,5.4,16.2,0.33,1.0,3.9,0.25,4.4,12.2,0.36,1.0,2.0,0.5,2.4,2.4,4.9,8.3,1.5,1.5,2.9,3.9,12.7,,89.0,111.0
1994,29,1360,UTA,Utah Jazz,31.0,NBA,SG,16.0,0.0,356.0,7.2,16.9,0.43,1.1,3.4,0.32,6.1,13.4,0.45,3.0,4.4,0.68,1.2,4.5,5.8,6.1,2.0,0.3,2.5,7.0,18.4,,102.0,107.0
