Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,15,3261,MEM,Memphis Grizzlies,Sam Young,"June 1, 1985",24.0,NBA,SF,80.0,1321.0,13.0,0.52,0.11,0.35,6.8,11.0,8.9,6.2,1.3,1.2,14.1,22.1,0.6,0.7,1.2,0.04,-1.5,-1.7,-3.1,-0.4
2011,15,3261,MEM,Memphis Grizzlies,Sam Young,"June 1, 1985",25.0,NBA,SF,78.0,1577.0,12.5,0.52,0.1,0.24,3.0,11.2,7.1,6.9,2.3,1.2,10.1,17.3,1.1,1.8,2.9,0.09,-1.6,0.7,-0.9,0.5
2012,31,3261,TOT,Total After Trade,Sam Young,"June 1, 1985",26.0,NBA,SF,35.0,375.0,9.7,0.41,0.13,0.2,6.0,13.1,9.5,6.2,2.4,1.2,10.4,18.9,-0.3,0.6,0.2,0.03,-2.9,0.6,-2.3,0.0
2012,15,3261,MEM,Memphis Grizzlies,Sam Young,"June 1, 1985",26.0,NBA,SF,21.0,240.0,10.6,0.42,0.11,0.14,6.7,13.4,10.0,6.0,2.4,0.7,9.3,18.4,-0.1,0.3,0.2,0.04,-2.3,0.5,-1.8,0.0
2012,23,3261,PHI,Philadelphia 76Ers,Sam Young,"June 1, 1985",26.0,NBA,SF,14.0,135.0,8.2,0.4,0.18,0.32,4.9,12.4,8.6,6.5,2.4,2.2,12.2,19.9,-0.2,0.2,0.0,0.01,-3.9,0.7,-3.2,0.0
2013,12,3261,IND,Indiana Pacers,Sam Young,"June 1, 1985",27.0,NBA,SG,56.0,693.0,7.5,0.46,0.35,0.29,4.3,15.3,9.9,9.4,1.2,0.9,16.5,13.2,-0.2,1.1,0.9,0.06,-3.5,0.8,-2.7,-0.1
