Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,29,885,UTA,Utah Jazz,19.0,NBA,PG,82.0,1817.0,5.7,0.46,0.64,0.08,1.7,6.6,4.2,16.6,1.2,0.6,21.5,13.8,,-1.1,1.0,-0.1,-0.0,,-3.6,-0.7,-4.3,-1.1
2017,29,885,UTA,Utah Jazz,21.0,NBA,PG,66.0,1228.0,8.5,0.52,0.41,0.2,2.9,9.3,6.2,14.1,0.9,0.8,16.8,18.1,,-0.1,1.3,1.2,0.05,,-3.2,-0.1,-3.3,-0.4
2018,29,885,UTA,Utah Jazz,22.0,NBA,PG,14.0,235.0,16.7,0.57,0.21,0.36,2.0,10.5,6.3,29.7,1.7,1.1,16.6,23.1,,0.3,0.3,0.7,0.13,,-0.3,0.4,0.1,0.1
2019,29,885,UTA,Utah Jazz,23.0,NBA,PG,42.0,664.0,11.2,0.52,0.26,0.36,2.7,8.3,5.5,24.1,1.0,0.6,15.7,21.3,,0.2,0.7,1.0,0.07,,-2.0,-0.1,-2.1,0.0
2020,31,885,TOT,Total After Trade,24.0,NBA,SG,35.0,485.0,10.3,0.58,0.36,0.36,2.7,12.6,7.7,11.5,1.3,1.4,18.4,15.0,,0.2,0.2,0.4,0.04,,-2.5,-0.4,-2.9,-0.1
2020,29,885,UTA,Utah Jazz,24.0,NBA,SG,11.0,83.0,4.8,0.5,0.26,0.09,4.1,11.5,8.0,11.9,0.6,2.0,29.5,17.8,,-0.2,0.1,-0.1,-0.06,,-5.2,-0.5,-5.7,-0.1
2020,6,885,CLE,Cleveland Cavaliers,24.0,NBA,SG,24.0,402.0,11.5,0.59,0.38,0.43,2.5,12.8,7.6,11.4,1.5,1.3,15.6,14.4,,0.4,0.2,0.5,0.06,,-2.0,-0.4,-2.4,0.0
2021,6,885,CLE,Cleveland Cavaliers,25.0,NBA,SG,6.0,116.0,6.3,0.43,0.42,0.08,1.8,14.7,8.1,15.5,1.7,1.7,20.7,12.7,,-0.1,0.1,0.0,0.01,,-4.8,1.7,-3.1,0.0
