Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
818,Mark Eaton,1957-01-24,74,2295,11.14,0.52,0.0,0.42,9.11,19.57,14.35,3.18,0.66,5.72,16.0,10.4,0.08,0.34,4.2,0.08,-2.11,2.48,0.38,0.12
