Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,12,1711,IND,Indiana Pacers,20.0,NBA,PF,53,459,10.7,0.55,0.31,0.12,7.2,13.0,10.1,2.8,0.5,0.8,6.5,14.9,0.5,0.3,0.8,0.08,-1.4,-1.7,-3.1,-0.1
2019,12,1711,IND,Indiana Pacers,21.0,NBA,PF,58,522,16.9,0.57,0.17,0.17,9.3,17.1,13.3,6.9,0.8,3.2,5.8,17.5,0.9,0.7,1.6,0.15,0.3,-0.6,-0.3,0.2
2020,12,1711,IND,Indiana Pacers,22.0,NBA,PF,28,222,12.9,0.45,0.21,0.19,11.5,23.5,17.5,5.7,2.2,1.6,7.9,20.0,-0.1,0.4,0.3,0.06,-2.5,0.1,-2.4,0.0
