Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,408,Kobe Bryant,"August 23, 1978",1280,1136,46113,11165,25017,0.45,1781,5402,0.33,9384,19615,0.48,0.48,8047,9608,0.84,1391,5240,6631,5983,1838,578,3828,3133,32158,21
