SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999 - 00,VAN,82,19855,2892,6441,0.449,324,898,0.361,2568,5543,0.46299999999999997,1594,2060,0.774,1005,2324,3329,1700,608,346,1381,1881,7702
