SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999 - 00,UTA,82,19755,2962,6380,0.46399999999999997,329,854,0.385,2633,5526,0.47600000000000003,1661,2150,0.773,936,2426,3362,2041,629,446,1220,2013,7914
