Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2808,Anthony Taylor,"November 30, 1965",21,7,17.5,2.9,7.2,0.4,0.0,0.1,0,2.9,7.1,0.41,0.4,1.1,1.5,0.73,0.5,1.1,1.6,2.0,1.0,0.2,1.0,1.8,6.9
