Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,17,1973,MIL,Milwaukee Bucks,24.0,NBA,SG,7,0,6.1,0.6,1.1,0.5,0.6,0.9,0.67,0.0,0.3,0.0,0.75,0.3,0.3,1.0,0.4,0.9,1.3,1.4,0.1,0.0,0.4,0.4,2.0
