Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3254,636.0,78.0,879.92,3.68,9.17,0.4,0.83,2.61,0.32,2.82,6.57,0.43,1.58,1.92,0.82,0.52,2.24,2.75,5.85,2.03,0.12,1.81,2.17,9.78
