Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
155,Mo Bamba,"May 12, 1998",125,1,597.67,6.37,12.93,0.49,1.4,4.1,0.34,4.97,8.83,0.56,1.33,2.1,0.63,3.8,8.77,12.63,1.5,0.73,3.2,1.7,4.9,15.47
