Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,17,2391,MIL,Milwaukee Bucks,Miroslav Raduljica,1988-01-05,26.0,NBA,C,48.0,465.0,15.3,0.6,0.0,0.44,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,1.0,0.1,1.1,0.11,-2.1,-1.6,-3.6,-0.2
2015,18,2391,MIN,Minnesota Timberwolves,Miroslav Raduljica,1988-01-05,27.0,NBA,C,5.0,23.0,3.3,0.45,0.0,0.25,9.7,15.4,12.4,0.0,2.2,0.0,18.4,20.9,0.0,0.0,0.0,-0.06,-11.8,-3.2,-15.0,-0.1
