Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,211,Raja Bell,"September 19, 1976",779.0,550.0,22308.0,2908.0,6694.0,0.43,1082.0,2655.0,0.41,1826.0,4039.0,0.45,0.52,970.0,1206.0,0.8,454.0,1780.0,2234.0,1363.0,538.0,140.0,786.0,2021.0,7868.0,0
