Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1999,12,234,IND,Indiana Pacers,4,Travis Best,PG,5-11,182,1972-07-12,US,3,Georgia Tech
1999,12,636,IND,Indiana Pacers,44,Austin Croshere,PF,6-9,235,1975-05-01,US,1,Providence
1999,12,678,IND,Indiana Pacers,33,Antonio Davis,PF,6-9,215,1968-10-31,US,5,Texas-El Paso
1999,12,684,IND,Indiana Pacers,32,Dale Davis,PF,6-11,230,1969-03-25,US,7,Clemson
1999,12,1199,IND,Indiana Pacers,25,Al Harrington,PF,6-9,230,1980-02-17,US,R,
1999,12,1308,IND,Indiana Pacers,20,Fred Hoiberg,SG,6-4,203,1972-10-15,US,3,Iowa State
1999,12,1411,IND,Indiana Pacers,13,Mark Jackson,PG,6-1,180,1965-04-01,US,11,St. John's
1999,12,1946,IND,Indiana Pacers,9,Derrick McKey,SF,6-9,205,1966-10-10,US,11,Alabama
1999,12,2002,IND,Indiana Pacers,31,Reggie Miller,SG,6-7,185,1965-08-24,US,11,UCLA
1999,12,2080,IND,Indiana Pacers,17,Chris Mullin,SF,6-6,200,1963-07-30,US,13,St. John's
1999,12,2290,IND,Indiana Pacers,14,Sam Perkins,PF,6-9,235,1961-06-14,US,14,UNC
1999,12,2339,IND,Indiana Pacers,43,Mark Pope,SF,6-10,235,1972-09-11,US,1,"Washington, Kentucky"
1999,12,2513,IND,Indiana Pacers,5,Jalen Rose,SF,6-8,210,1973-01-30,US,4,Michigan
1999,12,2717,IND,Indiana Pacers,45,Rik Smits,C,7-4,250,1966-08-23,NL,10,Marist College
