Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1999,17,54,MIL,Milwaukee Bucks,34,Ray Allen,SG,6-5,205,"July 20, 1975",US,2,UConn
1999,17,334,MIL,Milwaukee Bucks,7,Terrell Brandon,PG,5-11,180,"May 20, 1970",US,7,Oregon
1999,17,497,MIL,Milwaukee Bucks,20,Sam Cassell,PG,6-3,185,"November 18, 1969",US,5,Florida State
1999,17,652,MIL,Milwaukee Bucks,30,Dell Curry,SG,6-4,190,"June 25, 1964",US,12,Virginia Tech
1999,17,655,MIL,Milwaukee Bucks,12,Michael Curry,SF,6-5,210,"August 22, 1968",US,4,Georgia Southern University
1999,17,721,MIL,Milwaukee Bucks,15,Vinny Del Negro,PG,6-4,185,"August 9, 1966",US,8,NC State
1999,17,897,MIL,Milwaukee Bucks,18,Jamie Feick,C,6-9,255,"July 3, 1974",US,2,Michigan State
1999,17,1009,MIL,Milwaukee Bucks,25,Chris Gatling,C,6-10,220,"September 3, 1967",US,7,Old Dominion
1999,17,1038,MIL,Milwaukee Bucks,10,Armen Gilliam,PF,6-9,230,"May 28, 1964",US,11,UNLV
1999,17,1087,MIL,Milwaukee Bucks,7,Paul Grant,C,7-0,245,"January 6, 1974",US,R,"Boston College, Wisconsin"
1999,17,1294,MIL,Milwaukee Bucks,42,Tyrone Hill,PF,6-9,240,"March 19, 1968",US,8,Xavier
1999,17,1318,MIL,Milwaukee Bucks,25,Jerald Honeycutt,PF,6-9,245,"October 20, 1974",US,1,Tulane
1999,17,1487,MIL,Milwaukee Bucks,40,Ervin Johnson,C,6-11,245,"December 21, 1967",US,5,New Orleans
1999,17,1564,MIL,Milwaukee Bucks,11,Adonis Jordan,PG,5-11,170,"August 21, 1970",US,1,Kansas
1999,17,2290,MIL,Milwaukee Bucks,5,Elliot Perry,PG,6-0,150,"March 28, 1969",US,6,Memphis
1999,17,2478,MIL,Milwaukee Bucks,13,Glenn Robinson,SF,6-7,225,"January 10, 1973",US,4,Purdue
1999,17,2861,MIL,Milwaukee Bucks,5,Tim Thomas,SF,6-10,230,"February 26, 1977",US,1,Villanova
1999,17,2909,MIL,Milwaukee Bucks,54,Robert Traylor,C,6-8,284,"February 1, 1977",US,R,Michigan
1999,17,3180,MIL,Milwaukee Bucks,55,Scott Williams,C,6-10,230,"March 21, 1968",US,8,UNC
1999,17,3235,MIL,Milwaukee Bucks,3,Haywoode Workman,PG,6-2,180,"January 23, 1966",US,6,"Winston-Salem State, Oral Roberts"
