Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,492,Vince Carter,"January 26, 1977",85.0,63.0,2914.0,542.0,1290.0,0.42,118.0,342.0,0.35,424.0,948.0,0.45,0.47,333.0,421.0,0.79,122.0,337.0,459.0,276.0,91.0,43.0,160.0,245.0,1535.0,0
