Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
925,1110.0,674.0,30145.0,7.85,18.29,0.43,0.78,2.58,0.3,7.06,15.7,0.45,5.04,6.22,0.81,1.25,3.46,4.72,8.59,1.89,0.42,4.03,3.88,21.52,104.47,109.12
