Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22.0,MIA,NBA,PG,82.0,9.0,1355.0,162.0,393.0,0.412,6.0,34.0,0.176,156.0,359.0,0.435,0.42,71.0,95.0,0.747,56.0,97.0,153.0,232.0,65.0,12.0,98.0,149.0,401.0
1991-92,23.0,MIA,NBA,PG,81.0,28.0,1976.0,295.0,649.0,0.455,10.0,52.0,0.192,285.0,597.0,0.477,0.462,216.0,262.0,0.824,69.0,120.0,189.0,366.0,73.0,13.0,167.0,151.0,816.0
1992-93,24.0,MIA,NBA,PG,81.0,37.0,2232.0,318.0,686.0,0.464,42.0,137.0,0.307,276.0,549.0,0.503,0.494,177.0,220.0,0.805,58.0,108.0,166.0,373.0,80.0,11.0,108.0,199.0,855.0
1993-94,25.0,MIA,NBA,PG,76.0,4.0,1726.0,233.0,519.0,0.449,20.0,99.0,0.202,213.0,420.0,0.507,0.468,102.0,131.0,0.779,50.0,109.0,159.0,263.0,75.0,12.0,107.0,132.0,588.0
1994-95,26.0,MIA,NBA,PG,68.0,65.0,2207.0,261.0,607.0,0.43,16.0,76.0,0.211,245.0,531.0,0.461,0.443,141.0,174.0,0.81,46.0,145.0,191.0,416.0,99.0,13.0,156.0,185.0,679.0
1995-96,27.0,TOT,NBA,PG,81.0,55.0,2615.0,318.0,777.0,0.409,88.0,254.0,0.346,230.0,523.0,0.44,0.466,168.0,211.0,0.796,49.0,211.0,260.0,422.0,94.0,17.0,171.0,253.0,892.0
1995-96,27.0,MIA,NBA,PG,52.0,52.0,1882.0,231.0,559.0,0.413,63.0,172.0,0.366,168.0,387.0,0.434,0.47,139.0,173.0,0.803,38.0,163.0,201.0,296.0,63.0,12.0,123.0,175.0,664.0
1995-96,27.0,GSW,NBA,PG,29.0,3.0,733.0,87.0,218.0,0.399,25.0,82.0,0.305,62.0,136.0,0.456,0.456,29.0,38.0,0.763,11.0,48.0,59.0,126.0,31.0,5.0,48.0,78.0,228.0
1996-97,28.0,GSW,NBA,PG,51.0,13.0,1183.0,122.0,314.0,0.389,30.0,102.0,0.294,92.0,212.0,0.434,0.436,37.0,49.0,0.755,39.0,79.0,118.0,149.0,35.0,7.0,59.0,96.0,311.0
1997-98,29.0,GSW,NBA,PG,53.0,44.0,1471.0,166.0,438.0,0.379,13.0,57.0,0.228,153.0,381.0,0.402,0.394,78.0,88.0,0.886,17.0,106.0,123.0,248.0,51.0,13.0,89.0,135.0,423.0
1998-99,30.0,GSW,NBA,PG,48.0,32.0,1272.0,183.0,414.0,0.442,6.0,25.0,0.24,177.0,389.0,0.455,0.449,83.0,101.0,0.822,21.0,96.0,117.0,222.0,45.0,11.0,82.0,113.0,455.0
1999-00,31.0,ATL,NBA,PG,80.0,54.0,1924.0,276.0,607.0,0.455,8.0,39.0,0.205,268.0,568.0,0.472,0.461,85.0,104.0,0.817,30.0,142.0,172.0,290.0,58.0,11.0,103.0,178.0,645.0
2000-01,32.0,CLE,NBA,PG,47.0,0.0,804.0,91.0,239.0,0.381,2.0,16.0,0.125,89.0,223.0,0.399,0.385,48.0,56.0,0.857,9.0,39.0,48.0,138.0,27.0,6.0,59.0,87.0,232.0
2001-02,33.0,CLE,NBA,PG,47.0,1.0,693.0,56.0,146.0,0.384,4.0,20.0,0.2,52.0,126.0,0.413,0.397,33.0,37.0,0.892,12.0,43.0,55.0,107.0,13.0,4.0,31.0,59.0,149.0
2002-03,34.0,TOT,NBA,PG,35.0,11.0,691.0,56.0,168.0,0.333,7.0,32.0,0.219,49.0,136.0,0.36,0.354,35.0,42.0,0.833,11.0,48.0,59.0,72.0,17.0,4.0,28.0,60.0,154.0
2002-03,34.0,CLE,NBA,PG,21.0,11.0,516.0,34.0,119.0,0.286,7.0,25.0,0.28,27.0,94.0,0.287,0.315,27.0,34.0,0.794,10.0,38.0,48.0,56.0,11.0,4.0,18.0,43.0,102.0
2002-03,34.0,BOS,NBA,PG,14.0,0.0,175.0,22.0,49.0,0.449,0.0,7.0,0.0,22.0,42.0,0.524,0.449,8.0,8.0,1.0,1.0,10.0,11.0,16.0,6.0,0.0,10.0,17.0,52.0
2003-04,35.0,MIA,NBA,PG,22.0,1.0,170.0,12.0,34.0,0.353,0.0,0.0,,12.0,34.0,0.353,0.353,4.0,6.0,0.667,2.0,8.0,10.0,15.0,3.0,0.0,9.0,27.0,28.0
