Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,9,3008,DET,Detroit Pistons,Ben Wallace,26,80,80,2760,2.8,5.7,0.49,0.0,0.1,0.25,2.8,5.7,0.49,1.0,3.1,0.34,4.0,9.8,13.7,1.6,1.4,2.4,1.5,2.5,6.7
2001,9,2223,DET,Detroit Pistons,Billy Owens,31,45,14,793,4.0,10.4,0.38,0.1,0.9,0.15,3.9,9.5,0.4,0.9,1.8,0.48,3.8,5.5,9.3,2.5,1.5,0.5,1.8,4.2,9.0
2001,9,469,DET,Detroit Pistons,Brian Cardinal,23,15,0,126,2.9,8.9,0.32,0.0,1.4,0.0,2.9,7.4,0.38,3.1,5.1,0.61,2.3,4.3,6.6,0.9,2.0,0.6,2.6,7.7,8.9
2001,9,508,DET,Detroit Pistons,Cedric Ceballos,31,13,0,166,6.1,15.4,0.39,2.4,8.7,0.28,3.7,6.7,0.55,1.7,2.2,0.8,1.5,4.1,5.6,1.5,1.3,0.7,2.0,4.1,16.3
2001,9,117,DET,Detroit Pistons,Chucky Atkins,26,81,75,2363,5.8,14.5,0.4,1.8,5.2,0.36,3.9,9.3,0.42,1.4,2.0,0.69,0.4,2.2,2.6,5.0,1.0,0.1,2.3,2.8,14.8
2001,9,3186,DET,Detroit Pistons,Corliss Williamson,27,27,9,800,7.7,14.5,0.53,0.0,0.0,,7.7,14.5,0.53,3.0,4.8,0.63,2.4,5.2,7.6,1.3,1.6,0.4,2.0,3.9,18.5
2001,9,173,DET,Detroit Pistons,Dana Barros,33,60,0,1079,6.1,13.7,0.44,1.5,3.5,0.42,4.6,10.2,0.45,2.3,2.7,0.85,0.2,2.9,3.1,3.7,1.0,0.1,2.0,2.1,15.9
2001,9,2032,DET,Detroit Pistons,Eric Montross,29,42,20,568,3.2,7.7,0.41,0.0,0.0,,3.2,7.7,0.41,0.4,1.6,0.27,2.7,6.4,9.1,1.0,0.5,1.5,2.3,6.3,6.8
2001,9,3148,DET,Detroit Pistons,Jerome Williams,27,33,2,804,3.9,9.0,0.44,0.0,0.1,0.0,3.9,8.9,0.44,2.9,4.0,0.72,4.4,8.1,12.4,1.4,1.7,0.4,2.1,3.6,10.8
2001,9,2733,DET,Detroit Pistons,Jerry Stackhouse,26,80,80,3215,8.7,21.6,0.4,1.9,5.3,0.35,6.8,16.3,0.42,7.5,9.1,0.82,1.1,2.4,3.5,4.6,1.1,0.6,3.7,1.8,26.7
2001,9,2685,DET,Detroit Pistons,Joe Smith,25,69,59,1941,5.7,14.2,0.4,0.0,0.1,0.0,5.7,14.1,0.4,4.3,5.3,0.8,3.0,6.1,9.1,1.5,0.9,0.9,1.6,4.8,15.7
2001,9,3010,DET,Detroit Pistons,John Wallace,26,40,0,527,6.8,16.1,0.42,0.1,1.0,0.13,6.7,15.1,0.44,2.4,3.1,0.78,1.7,4.0,5.7,1.6,0.9,1.1,2.5,4.9,16.2
2001,9,417,DET,Detroit Pistons,Jud Buechler,32,57,3,737,3.7,8.0,0.46,1.6,3.8,0.42,2.1,4.2,0.51,0.4,0.6,0.75,1.0,3.6,4.6,1.9,1.0,0.5,1.2,4.1,9.4
2001,9,673,DET,Detroit Pistons,Kornel David,29,10,0,69,5.2,11.5,0.46,0.0,0.0,,5.2,11.5,0.46,0.0,0.0,,3.1,6.8,9.9,1.6,2.1,0.5,2.1,4.2,10.4
2001,9,553,DET,Detroit Pistons,Mateen Cleaves,23,78,8,1268,4.5,11.4,0.4,0.1,0.5,0.29,4.4,10.9,0.4,2.8,3.9,0.71,0.7,3.0,3.7,5.9,1.4,0.0,3.9,4.3,12.0
2001,9,655,DET,Detroit Pistons,Michael Curry,32,68,58,1485,3.5,7.7,0.46,0.1,0.2,0.44,3.4,7.5,0.46,1.5,1.8,0.85,0.5,2.4,2.9,3.2,0.7,0.1,1.5,4.2,8.6
2001,9,2040,DET,Detroit Pistons,Mikki Moore,25,81,2,1154,4.1,8.4,0.49,0.0,0.0,0.0,4.1,8.3,0.49,3.0,4.1,0.73,3.8,6.1,9.9,1.0,0.7,1.9,2.3,6.3,11.2
