Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25,POR,Portland Trail Blazers,Rasheed Wallace,26,77,75,2940,7.2,14.4,0.5,0.6,2.0,0.32,6.6,12.4,0.53,3.0,3.9,0.77,1.8,5.6,7.4,2.6,1.1,1.7,1.9,2.5,18.1,3011
2001,25,POR,Portland Trail Blazers,Damon Stoudamire,27,82,82,2655,5.5,12.7,0.43,1.1,3.0,0.37,4.4,9.7,0.45,2.3,2.8,0.83,0.9,3.2,4.1,6.3,1.4,0.1,2.6,2.7,14.5,2768
2001,25,POR,Portland Trail Blazers,Steve Smith,31,81,36,2542,5.1,11.2,0.46,1.1,3.3,0.34,4.0,7.9,0.5,4.4,4.9,0.89,1.2,2.6,3.9,3.0,0.7,0.3,1.9,2.9,15.6,2703
2001,25,POR,Portland Trail Blazers,Dale Davis,31,81,43,2162,4.0,8.1,0.5,0.0,0.1,0.0,4.0,8.0,0.5,1.6,2.5,0.63,3.9,6.2,10.1,1.7,0.7,1.3,1.1,3.3,9.7,683
2001,25,POR,Portland Trail Blazers,Scottie Pippen,35,64,60,2133,4.5,10.1,0.45,1.1,3.1,0.34,3.5,6.9,0.5,2.0,2.7,0.74,1.2,4.4,5.6,5.0,1.6,0.6,2.6,2.7,12.2,2313
2001,25,POR,Portland Trail Blazers,Bonzi Wells,24,75,46,1995,7.0,13.1,0.53,0.3,0.9,0.34,6.7,12.2,0.55,2.9,4.3,0.66,2.2,4.5,6.6,3.8,1.7,0.4,3.0,3.7,17.1,3062
2001,25,POR,Portland Trail Blazers,Arvydas Sabonis,36,61,42,1299,6.8,14.3,0.48,0.0,0.4,0.07,6.8,13.9,0.49,3.4,4.3,0.78,1.4,7.8,9.2,2.5,1.1,1.7,2.4,3.8,17.1,2537
2001,25,POR,Portland Trail Blazers,Stacey Augmon,32,66,23,1182,3.9,8.1,0.48,0.0,0.1,0.0,3.9,8.0,0.48,1.7,2.6,0.66,1.8,3.0,4.8,3.0,1.5,0.6,1.5,3.2,9.5,118
2001,25,POR,Portland Trail Blazers,Shawn Kemp,31,68,3,1083,5.6,13.7,0.41,0.1,0.4,0.36,5.5,13.4,0.41,3.4,4.4,0.77,2.1,6.5,8.6,2.2,1.5,0.8,3.3,6.1,14.7,1592
2001,25,POR,Portland Trail Blazers,Greg Anthony,33,58,0,856,4.1,10.6,0.38,2.7,6.7,0.41,1.3,4.0,0.34,1.0,1.5,0.66,0.9,1.7,2.6,3.4,1.7,0.1,1.8,2.6,11.9,95
2001,25,POR,Portland Trail Blazers,Detlef Schrempf,38,26,0,397,3.5,8.6,0.41,0.3,0.7,0.38,3.3,7.9,0.41,2.1,2.4,0.85,1.5,5.5,7.1,4.0,0.6,0.3,2.5,3.9,9.4,2575
2001,25,POR,Portland Trail Blazers,Rod Strickland,34,21,0,351,4.2,10.1,0.42,0.0,0.1,0.0,4.2,9.9,0.42,1.5,2.7,0.58,1.1,2.5,3.6,7.4,1.0,0.1,2.5,2.2,9.9,2774
2001,25,POR,Portland Trail Blazers,Antonio Harvey,30,12,0,72,6.5,14.0,0.46,0.0,0.0,,6.5,14.0,0.46,2.5,3.0,0.83,2.5,4.5,7.0,2.0,0.5,3.0,1.5,5.0,15.5,1218
2001,25,POR,Portland Trail Blazers,Will Perdue,35,13,0,58,3.7,5.6,0.67,0.0,0.0,,3.7,5.6,0.67,1.2,2.5,0.5,3.7,7.4,11.2,1.2,1.9,1.2,0.0,5.0,8.7,2282
2001,25,POR,Portland Trail Blazers,Erick Barkley,22,8,0,38,7.6,20.8,0.36,2.8,7.6,0.38,4.7,13.3,0.36,0.0,0.0,,0.0,2.8,2.8,5.7,1.9,0.0,4.7,1.9,18.0,166
2001,25,POR,Portland Trail Blazers,Gary Grant,35,4,0,17,10.6,14.8,0.71,0.0,0.0,,10.6,14.8,0.71,0.0,0.0,,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.1,21.2,1080
