Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,8,2949,DEN,Denver Nuggets,Nick Van Exel,29,71,70,2688,6.2,14.9,0.41,1.8,4.8,0.38,4.4,10.1,0.43,2.7,3.3,0.82,0.6,2.6,3.2,8.0,0.8,0.2,2.2,1.5,16.9
2001,8,1926,DEN,Denver Nuggets,Antonio McDyess,26,70,70,2555,8.1,16.4,0.5,0.0,0.0,,8.1,16.4,0.5,4.3,6.1,0.7,3.4,8.5,11.9,2.1,0.6,1.4,2.3,3.1,20.5
2001,8,1670,DEN,Denver Nuggets,Raef LaFrentz,24,78,74,2457,5.7,11.9,0.48,0.7,2.0,0.37,4.9,9.9,0.5,2.7,3.8,0.7,2.5,6.4,8.9,1.6,0.5,3.0,1.4,4.2,14.8
2001,8,1731,DEN,Denver Nuggets,Voshon Lenard,27,80,58,2331,5.2,13.1,0.4,2.3,5.9,0.38,2.9,7.2,0.41,2.4,3.0,0.8,0.7,2.8,3.6,2.9,1.0,0.3,1.6,2.6,15.0
2001,8,2344,DEN,Denver Nuggets,James Posey,24,82,82,2255,3.9,9.4,0.41,1.0,3.5,0.3,2.8,6.0,0.48,1.8,2.3,0.82,2.0,4.9,6.9,2.6,1.5,0.6,1.6,3.6,10.6
2001,8,1904,DEN,Denver Nuggets,George McCloud,33,76,8,2007,4.5,11.7,0.38,1.4,4.2,0.33,3.1,7.6,0.41,2.7,3.2,0.84,1.0,3.0,4.0,5.0,1.0,0.5,2.1,3.0,13.1
2001,8,2232,DEN,Denver Nuggets,Robert Pack,31,74,11,1260,5.2,12.2,0.42,0.3,0.9,0.39,4.8,11.3,0.43,3.0,3.9,0.77,0.9,3.1,3.9,8.4,1.9,0.0,3.9,3.3,13.7
2001,8,3189,DEN,Denver Nuggets,Kevin Willis,38,43,13,1059,6.1,14.3,0.43,0.0,0.1,0.25,6.1,14.2,0.43,1.8,2.2,0.79,3.7,6.8,10.5,1.0,1.3,1.1,1.6,4.7,14.0
2001,8,543,DEN,Denver Nuggets,Keon Clark,25,35,3,752,3.9,9.5,0.41,0.0,0.0,,3.9,9.5,0.41,3.0,5.0,0.6,2.8,6.1,8.9,1.6,0.8,2.1,2.3,4.8,10.9
2001,8,310,DEN,Denver Nuggets,Ryan Bowen,25,57,0,696,4.1,7.4,0.56,0.2,0.6,0.36,3.9,6.9,0.57,1.4,2.3,0.61,3.2,2.6,5.8,1.6,1.9,0.6,1.2,4.9,9.9
2001,8,2773,DEN,Denver Nuggets,Mark Strickland,30,46,2,517,5.7,12.9,0.44,0.0,0.1,0.0,5.7,12.8,0.45,2.6,4.1,0.63,3.0,5.4,8.4,1.2,0.8,1.3,1.7,4.0,14.0
2001,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,26,29,12,420,3.7,9.5,0.39,0.3,0.9,0.4,3.3,8.7,0.39,1.8,3.1,0.58,1.2,3.9,5.1,1.9,1.2,1.1,2.9,4.6,9.5
2001,8,700,DEN,Denver Nuggets,Terry Davis,33,19,1,228,1.9,3.9,0.48,0.0,0.0,,1.9,3.9,0.48,1.4,3.5,0.41,3.8,4.6,8.4,1.1,0.2,0.2,0.8,5.4,5.2
2001,8,1052,DEN,Denver Nuggets,Anthony Goldwire,29,20,0,201,5.4,14.3,0.38,1.6,6.1,0.26,3.8,8.2,0.46,2.3,3.0,0.76,0.2,2.0,2.1,6.1,1.6,0.0,2.7,2.3,14.7
2001,8,520,DEN,Denver Nuggets,Calbert Cheaney,29,9,5,153,2.4,7.1,0.33,0.0,0.0,,2.4,7.1,0.33,0.2,0.5,0.5,1.2,3.5,4.7,2.1,0.9,0.5,1.2,3.3,4.9
2001,8,2092,DEN,Denver Nuggets,Tracy Murray,29,13,0,135,4.5,14.7,0.31,1.9,6.1,0.3,2.7,8.5,0.31,2.4,2.7,0.9,1.1,4.8,5.9,2.4,1.1,0.3,1.6,2.1,13.3
2001,8,1903,DEN,Denver Nuggets,Dan McClintock,23,6,1,58,5.6,11.2,0.5,0.0,0.0,,5.6,11.2,0.5,0.0,3.1,0.0,6.2,4.3,10.6,0.6,0.0,1.2,1.9,6.8,11.2
2001,8,1572,DEN,Denver Nuggets,Garth Joseph,27,2,0,8,0.0,13.5,0.0,0.0,0.0,,0.0,13.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0
