Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,6,1987,CLE,Cleveland Cavaliers,Andre Miller,24,82,82,2848,5.7,12.6,0.45,0.2,0.8,0.27,5.5,11.8,0.46,4.7,5.7,0.83,1.2,3.4,4.6,8.3,1.5,0.4,3.3,2.9,16.4
2001,6,1464,CLE,Cleveland Cavaliers,Anthony Johnson,26,28,0,232,4.2,12.6,0.33,0.2,0.3,0.5,4.0,12.3,0.33,1.7,2.5,0.69,1.1,2.2,3.3,6.8,0.9,0.2,2.2,3.3,10.2
2001,6,565,CLE,Cleveland Cavaliers,Bimbo Coles,32,47,0,804,4.1,10.7,0.38,0.1,0.7,0.12,4.0,10.0,0.4,2.1,2.5,0.86,0.4,1.7,2.1,6.2,1.2,0.3,2.6,3.9,10.4
2001,6,1637,CLE,Cleveland Cavaliers,Brevin Knight,25,6,0,93,0.8,5.8,0.13,0.0,0.0,,0.8,5.8,0.13,1.9,2.3,0.83,0.4,2.3,2.7,9.7,2.3,0.4,2.7,6.6,3.5
2001,6,1249,CLE,Cleveland Cavaliers,Cedric Henderson,25,55,10,961,3.8,9.8,0.39,0.0,0.3,0.12,3.8,9.5,0.4,1.1,1.7,0.65,0.7,2.7,3.4,3.0,1.1,0.9,2.4,3.8,8.8
2001,6,1009,CLE,Cleveland Cavaliers,Chris Gatling,33,74,6,1670,7.1,15.8,0.45,0.6,2.0,0.3,6.5,13.8,0.47,3.4,4.9,0.68,2.1,6.3,8.4,1.3,1.1,0.6,2.6,4.0,18.2
2001,6,1980,CLE,Cleveland Cavaliers,Chris Mihm,21,59,43,1166,5.3,12.1,0.44,0.0,0.0,0.0,5.3,12.0,0.44,3.1,3.9,0.79,3.3,5.4,8.6,0.5,0.6,1.6,2.5,4.8,13.8
2001,6,372,CLE,Cleveland Cavaliers,Chucky Brown,32,20,2,265,4.2,10.2,0.41,0.0,0.1,0.0,4.2,10.1,0.42,2.2,3.3,0.67,0.7,4.2,4.9,0.8,0.8,0.8,0.8,3.7,10.6
2001,6,3047,CLE,Cleveland Cavaliers,Clarence Weatherspoon,30,82,82,2774,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,3.0,3.8,0.79,2.9,7.4,10.3,1.3,1.1,1.4,1.5,2.2,12.0
2001,6,280,CLE,Cleveland Cavaliers,Etdrick Bohannon,27,6,0,19,3.8,7.6,0.5,0.0,0.0,,3.8,7.6,0.5,7.6,7.6,1.0,5.7,7.6,13.3,0.0,0.0,3.8,1.9,7.6,15.2
2001,6,2421,CLE,Cleveland Cavaliers,J.R. Reid,32,6,0,39,1.8,4.6,0.4,0.0,0.0,,1.8,4.6,0.4,5.5,7.4,0.75,4.6,2.8,7.4,0.9,1.8,0.9,0.9,3.7,9.2
2001,6,1403,CLE,Cleveland Cavaliers,Jim Jackson,30,39,26,1140,5.1,13.1,0.39,0.3,1.3,0.24,4.8,11.8,0.41,2.1,2.7,0.79,1.1,3.4,4.6,3.6,1.1,0.2,2.6,3.1,12.6
2001,6,2090,CLE,Cleveland Cavaliers,Lamond Murray,27,78,46,2225,6.3,15.0,0.42,1.0,2.7,0.37,5.3,12.3,0.43,2.5,3.4,0.74,1.7,3.8,5.5,2.0,1.3,0.4,2.3,2.8,16.1
2001,6,2482,CLE,Cleveland Cavaliers,Larry Robinson,33,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
2001,6,1192,CLE,Cleveland Cavaliers,Matt Harpring,24,56,55,1615,5.3,11.7,0.45,0.3,1.2,0.25,5.0,10.5,0.48,3.0,3.7,0.81,2.0,3.4,5.4,2.3,0.9,0.4,2.0,3.6,13.9
2001,6,1230,CLE,Cleveland Cavaliers,Michael Hawkins,28,10,0,76,1.4,4.3,0.33,0.9,1.9,0.5,0.5,2.4,0.2,0.0,0.0,,0.9,1.4,2.4,6.2,0.9,0.0,2.8,6.2,3.8
2001,6,2905,CLE,Cleveland Cavaliers,Robert Traylor,23,70,7,1212,4.8,9.6,0.5,0.0,0.1,0.0,4.8,9.6,0.5,2.4,4.2,0.57,3.7,5.2,8.9,1.9,1.5,2.3,2.9,6.1,11.9
2001,6,1693,CLE,Cleveland Cavaliers,Trajan Langdon,24,65,5,1116,4.4,10.1,0.43,1.6,4.0,0.41,2.7,6.1,0.44,2.2,2.5,0.9,0.4,2.5,2.9,2.6,1.2,0.3,1.7,3.7,12.5
2001,6,2291,CLE,Cleveland Cavaliers,Wesley Person,29,44,22,958,4.8,11.0,0.44,1.3,3.2,0.4,3.5,7.8,0.45,0.9,1.1,0.8,0.4,4.5,4.9,2.4,1.0,0.4,1.5,2.3,11.8
2001,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,25,24,24,616,6.7,13.7,0.49,0.0,0.1,0.0,6.7,13.6,0.49,3.1,4.6,0.68,3.8,5.6,9.4,1.1,0.9,2.2,3.5,4.6,16.4
