SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,TOR,82,19830,40.0,85.7,0.467,5.4,15.2,0.354,34.7,70.5,0.49200000000000005,18.3,25.4,0.723,13.9,28.7,42.6,25.0,9.7,6.4,20.0,25.8,103.8
