SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,VAN,82,19880,36.8,86.0,0.428,4.9,15.0,0.32899999999999996,31.8,71.0,0.44799999999999995,19.2,26.5,0.7240000000000001,12.7,28.8,41.5,22.6,9.7,4.4,17.9,24.6,97.6
