SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,CLE,82,19830,40.6,88.2,0.46,8.8,23.3,0.377,31.8,64.9,0.49,19.9,26.1,0.763,12.7,30.2,43.0,26.7,9.9,5.0,15.8,24.8,109.9
