SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,LAC,82,19730,40.8,86.4,0.47200000000000003,6.6,17.9,0.37,34.2,68.5,0.499,18.2,25.9,0.7020000000000001,12.8,28.6,41.4,21.8,9.2,5.4,17.7,26.2,106.5
