Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2950,Keith Van Horn,"October 23, 1975",629.0,19210.0,16.59,0.54,0.24,0.29,6.82,16.93,11.84,8.53,1.38,1.13,12.5,23.42,27.0,19.2,46.0,0.11,1.11,-0.79,0.32,0.95
