Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,28,2152,TOR,Toronto Raptors,22.0,NBA,C,6,0,23,3.1,12.5,0.25,0.0,0.0,,3.1,12.5,0.25,3.1,6.3,0.5,3.1,14.1,17.2,1.6,3.1,0.0,3.1,9.4,9.4
2016,28,2152,TOR,Toronto Raptors,23.0,NBA,C,29,1,225,4.5,7.0,0.64,0.2,0.5,0.33,4.3,6.6,0.66,1.3,2.4,0.53,2.9,4.5,7.4,1.1,1.9,1.9,1.8,4.6,10.4
2017,28,2152,TOR,Toronto Raptors,24.0,NBA,C,57,6,1088,3.4,5.2,0.66,0.1,0.4,0.25,3.3,4.8,0.69,1.5,2.2,0.66,2.7,5.4,8.1,1.4,1.7,2.9,1.5,4.5,8.4
2018,28,2152,TOR,Toronto Raptors,25.0,NBA,C,49,3,418,4.2,6.9,0.61,0.4,1.6,0.26,3.8,5.3,0.72,1.6,2.4,0.68,1.6,5.9,7.5,1.9,2.0,3.7,1.4,4.2,10.5
