Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,KCK,NBA,SF,3.0,,32.0,5.6,10.1,0.556,0.0,0.0,,5.6,10.1,0.556,1.1,3.4,0.333,1.1,0.0,1.1,0.0,1.1,0.0,0.0,3.4,12.4
1981,25.0,KCK,NBA,SF,15.0,,633.0,5.6,11.4,0.488,0.1,0.2,0.5,5.5,11.2,0.487,3.1,3.8,0.806,0.6,3.0,3.6,5.0,1.7,0.5,2.4,2.9,14.3
1983,27.0,NYK,NBA,SF,6.0,,118.0,4.6,10.4,0.441,0.0,0.0,,4.6,10.4,0.441,5.5,5.8,0.947,0.6,1.8,2.4,3.1,2.1,0.6,2.7,5.2,14.6
1984,28.0,NYK,NBA,SG,11.0,,84.0,4.7,9.9,0.478,0.0,0.0,,4.7,9.9,0.478,1.7,1.7,1.0,0.4,3.4,3.9,2.6,0.9,0.0,1.7,5.1,11.1
