Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,8.0,31,DEN,Denver Nuggets,23.0,NBA,PF,64.0,25.0,1110.0,8.8,18.0,0.49,0.1,0.4,0.22,8.8,17.7,0.5,2.7,4.1,0.66,3.0,5.7,8.7,3.0,0.9,1.1,2.3,5.6,20.5,,106.0,111.0
1988,,31,WSB,None,24.0,NBA,PF,63.0,0.0,769.0,9.2,19.1,0.48,0.3,1.1,0.22,8.9,17.9,0.5,2.2,3.1,0.71,4.5,5.7,10.2,2.5,0.6,0.8,3.2,6.8,20.8,,103.0,110.0
1989,,31,WSB,None,25.0,NBA,PF,74.0,5.0,1141.0,8.6,18.0,0.48,0.5,1.6,0.34,8.1,16.4,0.49,3.0,3.6,0.84,4.3,6.3,10.6,2.6,1.0,0.9,2.6,6.7,20.8,,109.0,109.0
1990,,31,WSB,None,26.0,NBA,PF,82.0,10.0,1893.0,9.5,20.0,0.47,0.3,1.3,0.2,9.2,18.8,0.49,2.8,3.4,0.81,3.9,5.7,9.5,3.6,1.5,1.0,2.6,5.6,21.9,,106.0,110.0
1991,,31,WSB,None,27.0,NBA,PF,42.0,1.0,587.0,8.3,18.9,0.44,0.4,1.8,0.24,7.9,17.1,0.46,3.4,4.0,0.85,3.4,6.4,9.8,3.8,1.3,0.7,3.4,7.4,20.5,,100.0,109.0
