Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,SEA,NBA,SF,14.0,14.0,528.0,8.5,17.3,0.488,0.1,0.7,0.2,8.3,16.6,0.5,2.3,3.8,0.607,3.5,4.4,8.0,2.9,1.4,0.6,2.9,4.3,19.4
1988,24.0,SEA,NBA,SF,5.0,5.0,180.0,9.0,16.2,0.556,0.8,1.6,0.5,8.2,14.6,0.562,2.4,4.8,0.5,2.8,6.8,9.6,5.0,0.6,0.2,2.2,3.0,21.2
1989,25.0,SEA,NBA,SF,8.0,8.0,281.0,7.4,18.4,0.403,0.4,1.2,0.333,7.0,17.3,0.407,4.0,5.3,0.756,3.1,5.5,8.6,2.8,0.3,0.6,2.8,3.8,19.2
1991,27.0,PHO,NBA,SF,4.0,4.0,101.0,6.1,14.6,0.415,0.0,0.4,0.0,6.1,14.3,0.425,1.4,2.1,0.667,1.4,3.9,5.3,1.8,0.0,0.7,3.6,3.6,13.5
1992,28.0,NYK,NBA,SF,12.0,12.0,458.0,7.4,15.5,0.477,0.2,0.6,0.25,7.2,14.9,0.487,2.8,3.9,0.735,3.4,3.4,6.8,1.8,0.7,0.2,2.1,2.7,17.8
1993,29.0,BOS,NBA,PF,4.0,0.0,126.0,6.3,15.1,0.415,0.0,0.6,0.0,6.3,14.6,0.431,1.7,2.6,0.667,1.7,3.4,5.1,2.6,0.3,0.9,2.0,4.6,14.3
1995,31.0,BOS,NBA,SF,4.0,0.0,59.0,3.1,10.4,0.294,0.0,0.6,0.0,3.1,9.8,0.313,1.8,2.4,0.75,1.2,2.4,3.7,3.1,0.0,0.0,3.7,3.1,7.9
