Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3222,42,3,8.1,1.3,2.9,0.45,0.0,0.0,0,1.3,2.8,0.46,0.45,0.8,1.2,0.67,0.5,1.0,1.5,0.2,0.2,0.1,0.4,0.9,3.4
