Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23,2205,PHI,Philadelphia 76Ers,Kevin Ollie,"December 27, 1972",28.0,NBA,PG,23.0,0.0,5.3,0.4,1.2,0.37,0.0,0.0,,0.4,1.2,0.37,0.37,0.6,0.6,0.93,0.1,0.3,0.4,1.0,0.0,0.0,0.3,0.5,1.4
2002,12,2205,IND,Indiana Pacers,Kevin Ollie,"December 27, 1972",29.0,NBA,PG,5.0,0.0,23.6,2.2,5.2,0.42,0.2,0.4,0.5,2.0,4.8,0.42,0.44,1.2,1.2,1.0,0.0,2.4,2.4,4.6,0.6,0.0,1.0,1.2,5.8
2008,23,2205,PHI,Philadelphia 76Ers,Kevin Ollie,"December 27, 1972",35.0,NBA,SG,3.0,0.0,6.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.7,0.7,1.0,0.0,0.3,0.3,1.0,0.7,0.0,0.0,0.3,1.3
2010,21,2205,OKC,Oklahoma City Thunder,Kevin Ollie,"December 27, 1972",37.0,NBA,PG,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
