Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1534,626.0,113.0,1099.42,4.08,10.67,0.38,2.59,6.72,0.39,1.48,3.94,0.38,1.03,1.37,0.75,0.36,2.81,3.17,4.36,0.88,0.04,1.54,1.94,11.81
