Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,11,HOU,Houston Rockets,Hakeem Olajuwon,30,12,12,518,8.5,16.5,0.52,0.0,0.1,0.0,8.5,16.5,0.52,4.3,5.2,0.83,3.6,8.1,11.7,4.0,1.5,4.1,3.1,2.6,21.4,2198
1993,11,HOU,Houston Rockets,Otis Thorpe,30,12,12,419,6.3,9.9,0.64,0.0,0.0,,6.3,9.9,0.64,2.4,3.7,0.65,3.1,5.8,8.8,2.7,0.5,0.1,1.5,3.0,14.9,2881
1993,11,HOU,Houston Rockets,Kenny Smith,27,12,12,391,5.8,11.8,0.49,2.1,4.2,0.5,3.7,7.5,0.49,2.6,3.3,0.78,0.2,2.0,2.2,4.6,0.8,0.1,2.4,1.7,16.3,2688
1993,11,HOU,Houston Rockets,Robert Horry,22,12,12,374,4.5,9.7,0.46,0.9,2.9,0.3,3.7,6.8,0.54,1.9,2.6,0.74,1.3,4.6,6.0,3.7,1.7,1.5,2.7,2.9,11.8,1329
1993,11,HOU,Houston Rockets,Vernon Maxwell,27,9,7,308,5.5,13.7,0.4,1.3,5.4,0.24,4.2,8.3,0.51,2.5,2.8,0.88,0.4,2.2,2.6,3.7,1.3,0.2,2.0,2.0,14.7,1879
1993,11,HOU,Houston Rockets,Winston Garland,28,12,5,246,4.4,10.8,0.4,0.0,0.1,0.0,4.4,10.7,0.41,2.5,2.5,1.0,0.9,4.0,4.8,4.5,2.3,0.0,3.2,4.0,11.3,994
1993,11,HOU,Houston Rockets,Scott Brooks,27,12,0,197,2.9,7.7,0.38,0.9,2.4,0.38,2.0,5.3,0.38,1.8,2.4,0.77,0.2,1.6,1.8,5.7,1.6,0.0,2.4,3.8,8.6,366
1993,11,HOU,Houston Rockets,Carl Herrera,26,12,0,195,4.1,10.5,0.39,0.0,0.4,0.0,4.1,10.2,0.4,2.2,3.7,0.6,3.0,5.4,8.3,1.3,0.6,0.4,2.0,6.6,10.3,1269
1993,11,HOU,Houston Rockets,Matt Bullard,25,12,0,169,4.3,8.9,0.48,3.2,6.0,0.54,1.1,3.0,0.36,1.3,1.3,1.0,0.9,4.0,4.9,2.8,0.9,1.1,1.9,2.3,13.0,419
1993,11,HOU,Houston Rockets,Sleepy Floyd,32,7,0,60,3.6,11.4,0.32,0.6,1.8,0.33,3.0,9.6,0.31,4.2,6.0,0.7,0.6,1.8,2.4,4.8,1.2,0.0,5.4,1.2,12.0,925
1993,11,HOU,Houston Rockets,Tree Rollins,37,6,0,16,0.0,6.8,0.0,0.0,2.3,0.0,0.0,4.5,0.0,0.0,0.0,,2.3,6.8,9.0,0.0,4.5,0.0,0.0,4.5,0.0,2501
1993,11,HOU,Houston Rockets,Terry Teagle,32,5,0,12,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,12.0,2822
