Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,5,2313,CHI,Chicago Bulls,Scottie Pippen,27,19,19,789,6.9,14.9,0.46,0.1,0.8,0.18,6.8,14.1,0.48,3.4,5.3,0.64,1.7,4.3,6.0,4.9,1.9,0.6,3.2,2.8,17.4
1993,5,1567,CHI,Chicago Bulls,Michael Jordan,29,19,19,783,11.5,24.3,0.48,1.3,3.3,0.39,10.3,21.0,0.49,6.3,7.8,0.8,1.5,4.4,5.9,5.2,1.8,0.8,2.1,2.7,30.6
1993,5,1083,CHI,Chicago Bulls,Horace Grant,27,19,19,651,4.6,8.4,0.55,0.0,0.0,,4.6,8.4,0.55,2.0,3.0,0.68,3.4,5.3,8.6,2.4,1.3,1.3,0.9,3.3,11.2
1993,5,107,CHI,Chicago Bulls,B.J. Armstrong,25,19,19,643,4.9,9.4,0.52,1.2,2.3,0.51,3.8,7.1,0.53,1.1,1.2,0.91,0.3,1.2,1.6,3.5,1.1,0.1,0.8,2.7,12.1
1993,5,495,CHI,Chicago Bulls,Bill Cartwright,35,19,19,444,3.7,8.0,0.46,0.0,0.0,,3.7,8.0,0.46,2.3,2.9,0.78,2.3,4.6,6.9,2.4,0.9,0.2,1.1,4.1,9.7
1993,5,3175,CHI,Chicago Bulls,Scott Williams,24,19,0,395,4.0,7.9,0.51,0.0,0.2,0.0,4.0,7.7,0.52,1.5,2.6,0.55,3.6,6.5,10.1,2.4,0.6,1.5,2.2,5.3,9.5
1993,5,2265,CHI,Chicago Bulls,John Paxson,32,19,0,331,3.8,6.5,0.58,1.6,2.6,0.62,2.2,3.9,0.56,0.9,1.2,0.73,0.5,1.5,2.1,3.5,0.7,0.1,0.4,3.3,10.1
1993,5,1624,CHI,Chicago Bulls,Stacey King,26,19,0,229,4.1,10.4,0.39,0.0,0.0,,4.1,10.4,0.39,3.9,4.9,0.81,3.1,3.1,6.3,2.2,1.4,0.6,2.2,6.0,12.1
1993,5,2918,CHI,Chicago Bulls,Trent Tucker,33,19,0,208,3.3,8.0,0.41,2.1,4.5,0.46,1.2,3.5,0.35,0.5,1.0,0.5,0.7,2.3,2.9,3.3,1.2,0.0,1.2,2.6,9.2
1993,5,2282,CHI,Chicago Bulls,Will Perdue,27,13,0,101,3.6,7.1,0.5,0.0,0.0,,3.6,7.1,0.5,1.8,3.6,0.5,5.3,5.3,10.7,1.8,0.4,0.7,2.9,6.4,8.9
1993,5,1911,CHI,Chicago Bulls,Rodney McCray,31,7,0,39,0.9,5.5,0.17,0.0,0.0,,0.9,5.5,0.17,0.0,0.0,,1.8,10.2,12.0,4.6,0.0,0.9,3.7,3.7,1.8
1993,5,2999,CHI,Chicago Bulls,Darrell Walker,31,9,0,22,1.6,6.5,0.25,0.0,0.0,,1.6,6.5,0.25,3.3,4.9,0.67,0.0,1.6,1.6,8.2,0.0,0.0,1.6,0.0,6.5
