Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,33,3,3,113,10.2,23.9,0.43,1.0,3.8,0.25,9.2,20.1,0.46,7.3,9.6,0.77,3.8,1.3,5.1,2.9,1.0,0.3,3.2,2.5,28.7
1993,1,3189,ATL,Atlanta Hawks,Kevin Willis,30,3,3,103,7.3,15.7,0.47,0.0,0.3,0.0,7.3,15.4,0.48,2.8,4.9,0.57,4.5,4.5,9.1,1.0,0.7,0.0,2.4,4.5,17.5
1993,1,266,ATL,Atlanta Hawks,Mookie Blaylock,25,3,3,99,3.3,9.1,0.36,1.5,4.4,0.33,1.8,4.7,0.38,1.8,2.2,0.83,0.7,4.0,4.7,4.7,1.1,1.5,4.0,3.3,9.8
1993,1,118,ATL,Atlanta Hawks,Stacey Augmon,24,3,3,93,5.4,12.0,0.45,0.0,0.0,,5.4,12.0,0.45,3.1,4.6,0.67,1.2,1.9,3.1,1.9,1.5,0.0,1.5,2.7,13.9
1993,1,1644,ATL,Atlanta Hawks,Jon Koncak,29,3,3,89,0.4,4.0,0.1,0.0,0.0,,0.4,4.0,0.1,0.4,0.8,0.5,3.2,6.5,9.7,1.6,1.2,2.0,0.8,3.6,1.2
1993,1,910,ATL,Atlanta Hawks,Duane Ferrell,27,3,0,54,9.3,15.3,0.61,0.7,2.0,0.33,8.7,13.3,0.65,2.7,3.3,0.8,0.7,2.7,3.3,0.7,0.0,0.0,2.7,4.0,22.0
1993,1,1586,ATL,Atlanta Hawks,Adam Keefe,22,3,0,53,4.8,8.8,0.54,0.0,0.0,,4.8,8.8,0.54,2.7,4.1,0.67,2.7,6.1,8.8,4.1,0.7,0.0,2.0,4.8,12.2
1993,1,1264,ATL,Atlanta Hawks,Steve Henson,24,3,0,47,2.3,6.9,0.33,1.5,3.8,0.4,0.8,3.1,0.25,0.0,0.0,,0.8,2.3,3.1,3.8,3.1,0.0,1.5,3.1,6.1
1993,1,1072,ATL,Atlanta Hawks,Paul Graham,25,2,0,27,2.7,10.7,0.25,0.0,2.7,0.0,2.7,8.0,0.33,0.0,0.0,,1.3,2.7,4.0,2.7,5.3,0.0,2.7,2.7,5.3
1993,1,1888,ATL,Atlanta Hawks,Travis Mays,24,1,0,20,3.6,7.2,0.5,0.0,1.8,0.0,3.6,5.4,0.67,0.0,0.0,,0.0,1.8,1.8,0.0,0.0,0.0,1.8,5.4,7.2
1993,1,341,ATL,Atlanta Hawks,Randy Breuer,32,1,0,17,2.1,8.5,0.25,0.0,0.0,,2.1,8.5,0.25,0.0,0.0,,2.1,2.1,4.2,2.1,0.0,2.1,0.0,4.2,4.2
1993,1,944,ATL,Atlanta Hawks,Greg Foster,24,1,0,5,7.2,21.6,0.33,0.0,0.0,,7.2,21.6,0.33,21.6,28.8,0.75,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,36.0
