Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,21.0,PHO,NBA,SF,63.0,0.0,730.0,204.0,419.0,0.487,1.0,6.0,0.167,203.0,413.0,0.492,0.488,110.0,166.0,0.663,77.0,73.0,150.0,35.0,22.0,5.0,69.0,70.0,519.0
1991-92,22.0,PHO,NBA,SF,64.0,4.0,725.0,176.0,365.0,0.482,1.0,6.0,0.167,175.0,359.0,0.487,0.484,109.0,148.0,0.736,60.0,92.0,152.0,50.0,16.0,11.0,71.0,52.0,462.0
1992-93,23.0,PHO,NBA,SF,74.0,46.0,1607.0,381.0,662.0,0.576,0.0,2.0,0.0,381.0,660.0,0.577,0.576,187.0,258.0,0.725,172.0,236.0,408.0,77.0,54.0,28.0,106.0,103.0,949.0
1993-94,24.0,PHO,NBA,SF,53.0,43.0,1602.0,425.0,795.0,0.535,0.0,9.0,0.0,425.0,786.0,0.541,0.535,160.0,221.0,0.724,153.0,191.0,344.0,91.0,59.0,23.0,93.0,124.0,1010.0
1994-95,25.0,LAL,NBA,SF,58.0,54.0,2029.0,497.0,977.0,0.509,58.0,146.0,0.397,439.0,831.0,0.528,0.538,209.0,292.0,0.716,169.0,295.0,464.0,105.0,60.0,19.0,143.0,131.0,1261.0
1995-96,26.0,LAL,NBA,SF,78.0,71.0,2628.0,638.0,1203.0,0.53,51.0,184.0,0.277,587.0,1019.0,0.576,0.552,329.0,409.0,0.804,215.0,321.0,536.0,119.0,94.0,22.0,167.0,144.0,1656.0
1996-97,27.0,TOT,NBA,SF,50.0,40.0,1426.0,282.0,617.0,0.457,26.0,102.0,0.255,256.0,515.0,0.497,0.478,139.0,186.0,0.747,102.0,228.0,330.0,64.0,33.0,23.0,85.0,113.0,729.0
1996-97,27.0,LAL,NBA,SF,8.0,8.0,279.0,34.0,83.0,0.41,5.0,21.0,0.238,29.0,62.0,0.468,0.44,13.0,15.0,0.867,11.0,42.0,53.0,15.0,5.0,6.0,17.0,19.0,86.0
1996-97,27.0,PHO,NBA,SF,42.0,32.0,1147.0,248.0,534.0,0.464,21.0,81.0,0.259,227.0,453.0,0.501,0.484,126.0,171.0,0.737,91.0,186.0,277.0,49.0,28.0,17.0,68.0,94.0,643.0
1997-98,28.0,TOT,NBA,SF,47.0,25.0,990.0,204.0,415.0,0.492,21.0,70.0,0.3,183.0,345.0,0.53,0.517,107.0,145.0,0.738,75.0,146.0,221.0,60.0,33.0,16.0,72.0,88.0,536.0
1997-98,28.0,PHO,NBA,SF,35.0,16.0,626.0,129.0,258.0,0.5,15.0,50.0,0.3,114.0,208.0,0.548,0.529,60.0,84.0,0.714,51.0,98.0,149.0,35.0,22.0,8.0,39.0,59.0,333.0
1997-98,28.0,DAL,NBA,SF,12.0,9.0,364.0,75.0,157.0,0.478,6.0,20.0,0.3,69.0,137.0,0.504,0.497,47.0,61.0,0.77,24.0,48.0,72.0,25.0,11.0,8.0,33.0,29.0,203.0
1998-99,29.0,DAL,NBA,SF,13.0,5.0,352.0,59.0,140.0,0.421,11.0,28.0,0.393,48.0,112.0,0.429,0.461,34.0,49.0,0.694,23.0,62.0,85.0,12.0,7.0,5.0,28.0,23.0,163.0
1999-00,30.0,DAL,NBA,SF,69.0,25.0,2064.0,447.0,1002.0,0.446,44.0,134.0,0.328,403.0,868.0,0.464,0.468,209.0,248.0,0.843,172.0,290.0,462.0,90.0,56.0,24.0,125.0,165.0,1147.0
2000-01,31.0,TOT,NBA,SF,40.0,0.0,559.0,101.0,229.0,0.441,22.0,73.0,0.301,79.0,156.0,0.506,0.489,37.0,43.0,0.86,34.0,72.0,106.0,20.0,16.0,7.0,32.0,61.0,261.0
2000-01,31.0,DET,NBA,SF,13.0,0.0,166.0,28.0,71.0,0.394,11.0,40.0,0.275,17.0,31.0,0.548,0.472,8.0,10.0,0.8,7.0,19.0,26.0,7.0,6.0,3.0,9.0,19.0,75.0
2000-01,31.0,MIA,NBA,SF,27.0,0.0,393.0,73.0,158.0,0.462,11.0,33.0,0.333,62.0,125.0,0.496,0.497,29.0,33.0,0.879,27.0,53.0,80.0,13.0,10.0,4.0,23.0,42.0,186.0
