Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2294,Reggie Perry,2000-03-21,14,0,147,6.9,16.7,0.41,0.7,3.9,0.18,6.2,12.8,0.48,2.0,2.9,0.69,5.6,11.1,16.7,3.9,0.7,1.6,3.6,8.8,16.4,99.0,112.0
