Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
127,190.0,44.0,15.36,2.0,3.62,0.55,0.0,0.0,0,2.0,3.62,0.55,0.55,0.38,0.96,0.4,1.38,2.92,4.3,1.24,0.7,0.44,0.92,1.96,4.36
