Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,11,1696,HOU,Houston Rockets,23.0,NBA,SF,33.0,241.0,9.4,0.4,0.01,0.29,6.4,13.1,9.8,2.8,1.5,0.3,6.7,22.9,,-0.2,0.2,-0.1,-0.01,,-4.0,-2.3,-6.3,-0.3
2002,11,1696,HOU,Houston Rockets,24.0,NBA,SF,34.0,434.0,8.5,0.41,0.03,0.09,5.7,12.0,8.8,5.4,1.0,0.8,6.5,14.8,,-0.1,0.1,0.0,0.0,,-3.0,-1.6,-4.6,-0.3
2003,24,1696,PHO,Phoenix Suns,25.0,NBA,SF,60.0,541.0,9.4,0.43,0.15,0.1,3.9,14.3,9.1,6.4,1.5,0.8,7.1,18.8,,-0.1,0.6,0.4,0.04,,-3.2,-0.4,-3.6,-0.2
2004,31,1696,TOT,Total After Trade,26.0,NBA,SF,6.0,37.0,1.8,0.44,0.14,0.14,0.0,12.2,6.1,0.0,0.0,0.0,11.8,20.9,,-0.1,0.0,-0.1,-0.07,,-8.7,-1.2,-9.9,-0.1
2004,10,1696,GSW,Golden State Warriors,26.0,NBA,SF,4.0,17.0,-2.1,0.44,0.0,0.33,0.0,19.9,9.9,0.0,0.0,0.0,22.5,24.1,,-0.1,0.0,0.0,-0.12,,-15.8,-1.1,-16.9,-0.1
2004,17,1696,MIL,Milwaukee Bucks,26.0,NBA,SF,2.0,20.0,5.1,0.44,0.25,0.0,0.0,5.7,2.8,0.0,0.0,0.0,0.0,18.1,,0.0,0.0,0.0,-0.02,,-2.6,-1.3,-3.9,0.0
