Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23.0,CLE,NBA,PF,58,38,20.6,3.1,6.6,.466,0.0,0.2,.222,3.0,6.4,.472,.468,1.3,1.7,.781,2.0,4.1,6.1,1.2,0.5,0.6,1.3,3.5,7.4
1986-87,24.0,CLE,NBA,PF,67,1,13.0,2.5,5.6,.455,0.0,0.0,.000,2.5,5.6,.456,.455,1.1,1.5,.713,1.4,2.4,3.7,1.0,0.4,0.6,1.3,2.2,6.1
1987-88,25.0,Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg),Did Not Play (injury—leg)
1988-89,26.0,NJN,NBA,PF,57,4,14.7,1.9,4.5,.422,0.0,0.0,.000,1.9,4.5,.426,.422,0.9,1.2,.746,1.3,3.3,4.5,0.7,0.4,0.6,0.9,2.4,4.8
