Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
883,Patrick Ewing,"August 5, 1962",1183.0,1122.0,40594.0,9702.0,19241.0,0.5,19.0,125.0,0.15,9683.0,19116.0,0.51,0.5,5392.0,7289.0,0.74,2752.0,8855.0,11607.0,2215.0,1136.0,2894.0,3537.0,4034.0,24815.0,1.0
