Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,17,1887,MIL,Milwaukee Bucks,Lee Mayberry,1970-06-12,22.0,NBA,PG,82.0,4.0,1503.0,171.0,375.0,0.46,43.0,110.0,0.39,128.0,265.0,0.48,0.51,39.0,68.0,0.57,26.0,92.0,118.0,273.0,59.0,7.0,85.0,148.0,424.0
1994,17,1887,MIL,Milwaukee Bucks,Lee Mayberry,1970-06-12,23.0,NBA,PG,82.0,6.0,1472.0,167.0,402.0,0.42,41.0,119.0,0.34,126.0,283.0,0.44,0.47,58.0,84.0,0.69,26.0,75.0,101.0,215.0,46.0,4.0,97.0,114.0,433.0
1995,17,1887,MIL,Milwaukee Bucks,Lee Mayberry,1970-06-12,24.0,NBA,PG,82.0,50.0,1744.0,172.0,408.0,0.42,72.0,177.0,0.41,100.0,231.0,0.43,0.51,58.0,83.0,0.7,21.0,61.0,82.0,276.0,51.0,4.0,106.0,123.0,474.0
1996,17,1887,MIL,Milwaukee Bucks,Lee Mayberry,1970-06-12,25.0,NBA,PG,82.0,20.0,1705.0,153.0,364.0,0.42,75.0,189.0,0.4,78.0,175.0,0.45,0.52,41.0,68.0,0.6,21.0,69.0,90.0,302.0,64.0,10.0,89.0,144.0,422.0
1997,15,1887,VAN,Vancouver Grizzlies,Lee Mayberry,1970-06-12,26.0,NBA,PG,80.0,38.0,1952.0,149.0,370.0,0.4,83.0,221.0,0.38,66.0,149.0,0.44,0.52,29.0,46.0,0.63,29.0,105.0,134.0,329.0,60.0,8.0,90.0,159.0,410.0
1998,15,1887,VAN,Vancouver Grizzlies,Lee Mayberry,1970-06-12,27.0,NBA,PG,79.0,32.0,1835.0,131.0,349.0,0.38,63.0,180.0,0.35,68.0,169.0,0.4,0.47,38.0,51.0,0.74,19.0,95.0,114.0,349.0,65.0,10.0,113.0,164.0,363.0
1999,15,1887,VAN,Vancouver Grizzlies,Lee Mayberry,1970-06-12,28.0,NBA,PG,9.0,0.0,126.0,7.0,19.0,0.37,2.0,10.0,0.2,5.0,9.0,0.56,0.42,4.0,5.0,0.8,0.0,3.0,3.0,23.0,7.0,0.0,11.0,13.0,20.0
