Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1180,Tim Hardaway,"September 1, 1966",963.0,780.0,33089.0,8.82,21.19,0.42,3.01,8.46,0.36,5.81,12.73,0.46,3.82,4.94,0.77,0.75,3.98,4.71,11.51,2.44,0.24,4.29,3.48,24.48,107.62,107.38
