Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
918,Matt Fish,"November 18, 1969",74.0,10.0,654.0,7.73,16.1,0.48,0.0,0.01,0,7.73,16.07,0.48,1.67,3.37,0.5,4.94,10.31,15.27,1.66,0.67,1.36,4.9,8.76,17.14,94.33,104.86
