SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
2013,20,NYK,J.R. Smith,27,80,2678,17.6,0.52,0.35,0.25,2.7,16.3,9.3,14.5,2.0,0.8,8.8,26.5,,4.0,2.7,6.7,0.12,,1.6,-0.4,1.3,2.2
2013,20,NYK,Carmelo Anthony,28,67,2482,24.8,0.56,0.28,0.34,6.1,15.9,10.8,14.1,1.1,1.1,9.3,35.6,,7.5,2.0,9.5,0.18,,6.0,-1.7,4.3,3.9
2013,20,NYK,Raymond Felton,28,68,2313,15.2,0.5,0.29,0.14,2.5,7.5,4.9,27.0,2.2,0.5,14.2,22.1,,2.5,1.7,4.2,0.09,,0.9,-0.8,0.1,1.2
2013,20,NYK,Tyson Chandler,30,66,2164,18.9,0.67,0.0,0.64,14.1,24.3,19.0,4.5,1.0,3.0,14.5,13.0,,6.7,2.6,9.3,0.21,,1.5,-0.3,1.3,1.8
2013,20,NYK,Jason Kidd,39,76,2043,13.5,0.53,0.8,0.12,2.8,16.2,9.3,17.8,3.3,1.1,15.0,11.6,,2.6,2.8,5.4,0.13,,0.6,2.7,3.3,2.7
2013,20,NYK,Steve Novak,29,81,1641,11.3,0.6,0.82,0.08,1.2,10.0,5.4,3.3,0.9,0.4,2.6,13.0,,3.2,0.8,4.0,0.12,,1.0,-1.0,0.1,0.9
2013,20,NYK,Pablo Prigioni,35,78,1263,13.0,0.6,0.61,0.11,3.7,9.8,6.6,27.5,2.9,0.1,27.1,11.7,,2.0,1.3,3.2,0.12,,-0.8,0.9,0.1,0.7
2013,20,NYK,Iman Shumpert,22,45,996,11.7,0.52,0.46,0.17,3.5,12.8,8.0,11.6,2.3,0.6,11.1,15.6,,1.0,1.0,1.9,0.09,,-0.8,0.7,-0.1,0.5
2013,20,NYK,Chris Copeland,28,56,862,16.8,0.58,0.37,0.22,4.5,11.9,8.1,5.7,1.0,1.2,10.7,25.3,,1.5,0.6,2.1,0.12,,1.1,-1.6,-0.5,0.3
2013,20,NYK,Ronnie Brewer,27,46,711,10.2,0.43,0.41,0.22,4.6,12.1,8.2,8.4,2.6,0.7,6.8,13.6,,0.1,0.7,0.8,0.06,,-1.6,0.8,-0.8,0.2
2013,20,NYK,Amar'e Stoudemire,30,29,682,22.1,0.64,0.0,0.49,10.0,15.1,12.4,3.6,0.8,2.7,13.4,25.7,,2.1,0.6,2.7,0.19,,1.6,-0.9,0.7,0.5
2013,20,NYK,James White,30,57,435,9.1,0.5,0.35,0.16,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,,0.1,0.3,0.5,0.05,,-3.3,0.2,-3.1,-0.1
2013,20,NYK,Kenyon Martin,35,18,431,13.9,0.58,0.0,0.43,8.9,17.1,12.9,2.9,2.0,3.4,12.6,13.7,,0.6,0.6,1.2,0.13,,-1.5,0.4,-1.1,0.1
2013,20,NYK,Kurt Thomas,40,39,392,13.3,0.55,0.01,0.16,6.9,20.1,13.3,8.3,1.4,3.5,8.3,11.5,,0.6,0.5,1.1,0.14,,-1.8,1.6,-0.1,0.2
2013,20,NYK,Rasheed Wallace,38,21,296,16.7,0.48,0.49,0.14,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,,0.1,0.6,0.6,0.1,,-1.0,0.0,-1.0,0.1
2013,20,NYK,Marcus Camby,38,24,250,8.6,0.34,0.0,0.36,10.9,27.1,18.7,8.1,1.5,4.8,19.6,14.3,,-0.4,0.4,0.0,0.01,,-4.8,1.2,-3.6,-0.1
2013,20,NYK,Earl Barron,31,1,37,15.4,0.37,0.0,0.14,18.4,39.3,28.5,8.7,0.0,2.3,6.3,20.1,,0.0,0.1,0.1,0.07,,-1.3,-3.6,-4.9,0.0
2013,20,NYK,Quentin Richardson,32,1,29,0.7,0.21,0.36,0.18,19.5,20.9,20.2,4.8,0.0,0.0,14.4,22.4,,-0.1,0.0,-0.1,-0.18,,-7.9,-7.1,-14.9,-0.1
2013,20,NYK,Solomon Jones,28,2,26,-5.7,0.0,0.0,0.0,4.4,9.3,6.8,0.0,0.0,3.3,75.0,7.2,,-0.1,0.0,-0.1,-0.17,,-9.7,-1.2,-10.9,-0.1
