PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Luol Deng,27,75,2903,15.1,0.508,0.213,0.258,6.3,12.6,9.4,13.2,1.5,0.8,10.6,21.5,,3.0,3.3,6.3,0.105,,1.0,-0.3,0.8,2.0
Carlos Boozer,31,79,2546,17.1,0.51,0.002,0.23199999999999998,7.8,27.2,17.4,13.4,1.4,0.8,12.3,25.8,,1.4,4.3,5.7,0.10800000000000001,,-0.3,0.2,-0.1,1.2
Joakim Noah,27,66,2426,18.1,0.534,0.008,0.376,12.2,22.6,17.3,17.6,1.7,4.4,19.3,17.2,,2.7,4.7,7.3,0.145,,0.6,2.7,3.4,3.3
Jimmy Butler,23,82,2134,15.2,0.574,0.205,0.455,7.2,10.4,8.8,8.6,2.0,1.1,9.2,14.6,,4.4,2.6,7.0,0.158,,1.0,1.0,2.0,2.1
Nate Robinson,28,82,2086,17.4,0.54,0.37799999999999995,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,,3.5,2.4,5.9,0.136,,2.5,0.3,2.8,2.5
Marco Belinelli,26,73,1882,10.4,0.513,0.36200000000000004,0.275,0.8,7.8,4.3,12.9,1.3,0.2,10.7,18.7,,1.3,1.6,3.0,0.076,,-1.9,-0.4,-2.3,-0.1
Kirk Hinrich,32,60,1764,10.8,0.493,0.431,0.23199999999999998,1.0,9.3,5.1,27.5,1.9,1.1,17.5,14.7,,1.0,2.1,3.1,0.085,,-2.0,1.2,-0.9,0.5
Taj Gibson,27,65,1459,14.4,0.518,0.009000000000000001,0.297,9.7,17.5,13.6,7.1,1.0,4.7,13.2,18.1,,1.0,2.3,3.3,0.109,,-2.1,1.0,-1.1,0.3
Richard Hamilton,34,50,1088,10.6,0.48100000000000004,0.109,0.162,1.7,7.2,4.4,19.9,1.2,0.3,14.2,25.0,,-0.6,0.9,0.4,0.016,,-2.8,-1.2,-4.0,-0.6
Nazr Mohammed,35,63,693,10.8,0.414,0.011000000000000001,0.261,12.0,20.4,16.2,5.8,1.6,3.5,10.7,14.9,,0.0,1.2,1.2,0.08199999999999999,,-4.1,0.6,-3.6,-0.3
Marquis Teague,19,48,392,6.0,0.41200000000000003,0.204,0.142,0.9,12.1,6.4,25.6,1.2,1.3,22.6,18.2,,-0.7,0.4,-0.3,-0.031,,-5.5,0.0,-5.6,-0.4
Daequan Cook,25,33,276,4.0,0.366,0.565,0.083,0.8,17.3,8.9,5.2,0.4,1.4,7.4,20.1,,-0.6,0.3,-0.3,-0.048,,-4.8,-2.0,-6.8,-0.3
Vladimir Radmanović,32,25,144,6.3,0.37200000000000005,0.628,0.07,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,,-0.2,0.3,0.1,0.02,,-6.6,1.2,-5.4,-0.1
Malcolm Thomas,24,7,36,16.7,0.5579999999999999,0.0,0.444,15.8,19.4,17.5,9.3,3.0,2.1,15.7,16.3,,0.1,0.1,0.1,0.166,,-1.7,2.0,0.2,0.0
Lou Amundson,30,1,2,0.0,0.0,0.0,0.0,56.7,0.0,28.7,0.0,0.0,0.0,0.0,23.0,,0.0,0.0,0.0,-0.27399999999999997,,-4.7,-18.2,-22.8,0.0
